code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000671,2014-12-31,13.270000,14.020000,12.810000,13.870000,0.046003,19997475.000000,271078681.820000,14329626140.000000,17768268000.000000,0.019356,173.869883,2014-09-30,2014-10-30,15.382197,1.497758,-1.740138,4.548485,5.529039
sz000671,2014-12-30,13.590000,14.000000,13.120000,13.260000,-0.025716,13970943.000000,189609270.410000,13699411870.000000,16986822899.999998,0.013523,166.223121,2014-09-30,2014-10-30,14.705691,1.431887,-1.663607,4.348444,5.285873
sz000671,2014-12-29,13.200000,13.960000,13.000000,13.610000,0.045315,23765924.000000,322137171.740000,14061010220.000000,17435193040.000000,0.023004,170.610541,2014-09-30,2014-10-30,15.093844,1.469681,-1.707518,4.463220,5.425392
sz000671,2014-12-26,12.460000,13.310000,12.460000,13.020000,0.046624,18676298.000000,243666185.210000,13451458710.000000,16679369090.000000,0.018077,163.214477,2014-09-30,2014-10-30,14.439518,1.405970,-1.633496,4.269737,5.190199
sz000671,2014-12-25,12.070000,12.550000,11.920000,12.440000,0.030655,10574859.000000,129373330.820000,12852238590.000000,15936355720.000000,0.010236,155.943756,2014-09-30,2014-10-30,13.796280,1.343338,-1.560728,4.079533,4.958991
sz000671,2014-12-24,11.550000,12.100000,11.330000,12.070000,0.051394,17997069.000000,210424568.180000,12469977470.000000,15462364440.000000,0.017420,151.305486,2014-09-30,2014-10-30,13.385934,1.303383,-1.514307,3.958194,4.811494
sz000671,2014-12-23,12.140000,12.230000,11.450000,11.480000,-0.053586,18271514.000000,215352601.370000,11860425960.000000,14706540490.000000,0.017685,143.909406,2014-09-30,2014-10-30,12.731606,1.239671,-1.440285,3.764711,4.576300
sz000671,2014-12-22,12.750000,12.750000,12.050000,12.130000,-0.048627,14965840.000000,185325663.160000,12531965760.000000,15539227890.000000,0.014486,152.057562,2014-09-30,2014-10-30,13.452470,1.309861,-1.521834,3.977869,4.835410
sz000671,2014-12-19,13.280000,13.280000,12.460000,12.750000,-0.039910,12393559.000000,157810821.110000,13172511410.000000,16333483560.000000,0.011996,159.829596,2014-09-30,2014-10-30,14.140059,1.376812,-1.599619,4.181187,5.082560
sz000671,2014-12-18,13.650000,13.700000,13.260000,13.280000,-0.021371,13566252.000000,183079595.790000,13720074630.000000,17012444050.000000,0.013131,166.473556,2014-09-30,2014-10-30,14.727847,1.434044,-1.666113,4.354995,5.293837
sz000671,2014-12-17,13.160000,13.630000,12.980000,13.570000,0.031155,17458215.000000,232563124.120000,14019684700.000000,17383950740.000000,0.016898,170.108954,2014-09-30,2014-10-30,15.049469,1.465361,-1.702498,4.450098,5.409442
sz000671,2014-12-16,13.020000,13.160000,12.860000,13.160000,0.009202,12806174.000000,166624647.900000,13596098050.000000,16858717149.999998,0.012395,164.969335,2014-09-30,2014-10-30,14.594769,1.421087,-1.651059,4.315644,5.246003
sz000671,2014-12-15,13.120000,13.380000,12.670000,13.040000,-0.019549,21217351.000000,275252572.740000,13472121480.000000,16704990240.000000,0.020537,163.465129,2014-09-30,2014-10-30,14.461693,1.408129,-1.636004,4.276294,5.198169
sz000671,2014-12-12,13.830000,13.900000,13.180000,13.300000,-0.039017,15929879.000000,213661867.670000,13740737400.000000,17038065200.000000,0.015419,166.724424,2014-09-30,2014-10-30,14.750041,1.436205,-1.668624,4.361558,5.301814
sz000671,2014-12-11,13.500000,14.000000,13.390000,13.840000,0.025945,10939493.000000,150714272.580000,14298632000.000000,17729836270.000000,0.010589,173.493625,2014-09-30,2014-10-30,15.348910,1.494517,-1.736372,4.538642,5.517074
sz000671,2014-12-10,13.610000,13.780000,12.940000,13.490000,-0.016764,16077151.000000,213842672.920000,13937033640.000000,17281466130.000000,0.015561,169.106166,2014-09-30,2014-10-30,14.960753,1.456722,-1.692461,4.423865,5.377553
sz000671,2014-12-09,14.680000,14.680000,13.600000,13.720000,-0.071090,31297256.000000,443829211.570000,14174655420.000000,17576109370.000000,0.030293,171.989396,2014-09-30,2014-10-30,15.215831,1.481559,-1.721318,4.499291,5.469240
sz000671,2014-12-08,14.650000,14.950000,14.210000,14.770000,0.010951,24123924.000000,352910399.790000,15259450480.000000,18921219780.000000,0.023350,185.151840,2014-09-30,2014-10-30,16.380307,1.594944,-1.853051,4.843624,5.887804
sz000671,2014-12-05,14.820000,14.830000,13.800000,14.610000,-0.015499,20729195.000000,296198923.260000,15094148370.000000,18716250570.000000,0.020064,183.146206,2014-09-30,2014-10-30,16.202869,1.577667,-1.832978,4.791156,5.824025
sz000671,2014-12-04,14.710000,14.960000,14.400000,14.840000,0.011588,17188964.000000,251923280.660000,15331770150.000000,19010893800.000000,0.016638,186.029477,2014-09-30,2014-10-30,16.457951,1.602504,-1.861835,4.866584,5.915712
sz000671,2014-12-03,14.030000,15.300000,13.990000,14.670000,0.040426,26326227.000000,385241899.240000,15156136660.000000,18793114020.000000,0.025482,183.898462,2014-09-30,2014-10-30,16.269421,1.584147,-1.840507,4.810836,5.847946
sz000671,2014-12-02,14.140000,14.150000,13.670000,14.100000,0.007863,15283108.000000,211858078.210000,14567247920.000000,18062911230.000000,0.014793,176.753043,2014-09-30,2014-10-30,15.637269,1.522594,-1.768993,4.623909,5.620723
sz000671,2014-12-01,14.020000,14.380000,13.650000,13.990000,-0.004979,22901343.000000,319748223.240000,14453602720.000000,17921994900.000000,0.022167,175.374077,2014-09-30,2014-10-30,15.515272,1.510716,-1.755192,4.587835,5.576872
sz000671,2014-11-28,13.630000,14.240000,13.240000,14.060000,0.036873,23007092.000000,316219858.600000,14525922390.000000,18011668930.000000,0.022269,176.251634,2014-09-30,2014-10-30,15.592909,1.518275,-1.763975,4.610792,5.604778
