code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600822,2014-12-31,7.810000,8.140000,7.750000,8.080000,0.030612,6816161.000000,54436324.000000,3200875100.000000,3200875100.000000,0.017206,22.029245,2014-09-30,2014-10-24,106.317186,0.052657,3.583570,4.145499,7.904773
sh600822,2014-12-30,8.050000,8.050000,7.800000,7.840000,-0.024876,5103395.000000,40368385.000000,3105799600.000000,3105799600.000000,0.012883,21.374916,2014-09-30,2014-10-24,103.159274,0.051093,3.477128,4.022366,7.669979
sh600822,2014-12-29,8.350000,8.360000,8.010000,8.040000,-0.030157,7838593.000000,64092838.000000,3185029180.000000,3185029180.000000,0.019787,21.920203,2014-09-30,2014-10-24,105.790930,0.052397,3.565831,4.124979,7.865645
sh600822,2014-12-26,8.220000,8.360000,8.150000,8.290000,0.001208,8408869.000000,69462545.000000,3284066160.000000,3284066160.000000,0.021227,22.601806,2014-09-30,2014-10-24,109.080469,0.054026,3.676710,4.253244,8.110225
sh600822,2014-12-25,8.190000,8.300000,8.100000,8.280000,0.009756,8731059.000000,71736317.000000,3280104680.000000,3280104680.000000,0.022040,22.574535,2014-09-30,2014-10-24,108.948859,0.053961,3.672274,4.248112,8.100440
sh600822,2014-12-24,7.940000,8.260000,7.880000,8.200000,0.037975,10765053.000000,87230614.000000,3248412850.000000,3248412850.000000,0.027174,22.356426,2014-09-30,2014-10-24,107.896224,0.053439,3.636793,4.207068,8.022176
sh600822,2014-12-23,7.900000,8.030000,7.560000,7.900000,-0.018634,11044370.000000,86039403.000000,3129568470.000000,3129568470.000000,0.027879,21.538502,2014-09-30,2014-10-24,103.948769,0.051484,3.503739,4.053150,7.728679
sh600822,2014-12-22,8.800000,8.800000,8.050000,8.050000,-0.099553,18072657.000000,147563430.000000,3188990660.000000,3188990660.000000,0.045621,21.947471,2014-09-30,2014-10-24,105.922529,0.052462,3.570267,4.130110,7.875430
sh600822,2014-12-19,9.150000,9.220000,8.910000,8.940000,-0.033514,13662071.000000,123389251.000000,3541562300.000000,3541562300.000000,0.034487,24.373973,2014-09-30,2014-10-24,117.633275,0.058262,3.964994,4.586733,8.746134
sh600822,2014-12-18,9.180000,9.360000,9.180000,9.250000,0.007625,10363263.000000,96085705.000000,3664368150.000000,3664368150.000000,0.026160,25.219168,2014-09-30,2014-10-24,121.712342,0.060282,4.102485,4.745784,9.049416
sh600822,2014-12-17,9.380000,9.400000,9.110000,9.180000,-0.022364,13450196.000000,123914820.000000,3636637800.000000,3636637800.000000,0.033952,25.028327,2014-09-30,2014-10-24,120.791309,0.059826,4.071440,4.709871,8.980936
sh600822,2014-12-16,9.470000,9.500000,9.300000,9.390000,-0.022893,16686175.000000,156555286.000000,3719828860.000000,3719828860.000000,0.042121,25.600865,2014-09-30,2014-10-24,123.554481,0.061195,4.164577,4.817612,9.186380
sh600822,2014-12-15,9.420000,9.660000,9.030000,9.610000,-0.025355,27960938.000000,261034936.000000,3806981400.000000,3806981400.000000,0.070582,26.200677,2014-09-30,2014-10-24,126.449284,0.062628,4.262150,4.930486,9.401611
sh600822,2014-12-12,10.300000,10.300000,9.860000,9.860000,-0.099543,44477002.000000,441125807.000000,3906018370.000000,3906018370.000000,0.112274,26.882277,2014-09-30,2014-10-24,129.738812,0.064258,4.373028,5.058750,9.646191
sh600822,2014-12-11,10.960000,11.040000,10.800000,10.950000,-0.000912,6433331.000000,70141029.000000,4337819590.000000,4337819590.000000,0.016240,29.854038,2014-09-30,2014-10-24,144.081074,0.071361,4.856454,5.617981,10.712550
sh600822,2014-12-10,10.710000,10.990000,10.610000,10.960000,0.021435,7098853.000000,76970908.000000,4341781070.000000,4341781070.000000,0.017920,29.881289,2014-09-30,2014-10-24,144.212596,0.071426,4.860887,5.623109,10.722329
sh600822,2014-12-09,11.340000,11.340000,10.700000,10.730000,-0.056288,13193030.000000,144824869.000000,4250667050.000000,4250667050.000000,0.033303,29.254225,2014-09-30,2014-10-24,141.186269,0.069927,4.758881,5.505107,10.497319
sh600822,2014-12-08,11.060000,11.650000,11.060000,11.370000,0.044077,17776382.000000,202448053.000000,4504201710.000000,4504201710.000000,0.044873,30.999102,2014-09-30,2014-10-24,149.607368,0.074098,5.042726,5.833461,11.123434
sh600822,2014-12-05,11.160000,11.180000,10.520000,10.890000,-0.029412,10664901.000000,115913587.000000,4314050720.000000,4314050720.000000,0.026922,29.690437,2014-09-30,2014-10-24,143.291508,0.070970,4.829841,5.587194,10.653845
sh600822,2014-12-04,11.140000,11.300000,11.040000,11.220000,0.001786,10785410.000000,120487987.000000,4444779530.000000,4444779530.000000,0.027226,30.590155,2014-09-30,2014-10-24,147.633711,0.073121,4.976201,5.756504,10.976691
sh600822,2014-12-03,11.220000,11.250000,10.870000,11.200000,0.000000,11533537.000000,127198629.000000,4436856570.000000,4436856570.000000,0.029114,30.535618,2014-09-30,2014-10-24,147.370507,0.072990,4.967329,5.746242,10.957122
sh600822,2014-12-02,11.160000,11.350000,11.130000,11.200000,0.000000,7215260.000000,81069290.000000,4436856570.000000,4436856570.000000,0.018214,30.535618,2014-09-30,2014-10-24,147.370507,0.072990,4.967329,5.746242,10.957122
sh600822,2014-12-01,11.380000,11.390000,11.140000,11.200000,-0.017544,7377817.000000,82579469.000000,4436856570.000000,4436856570.000000,0.018624,30.535618,2014-09-30,2014-10-24,147.370507,0.072990,4.967329,5.746242,10.957122
sh600822,2014-11-28,11.460000,11.730000,11.220000,11.400000,-0.004367,12383833.000000,141778032.000000,4516086150.000000,4516086150.000000,0.031261,31.080901,2014-09-30,2014-10-24,150.002145,0.074294,5.056032,5.848854,11.152786
sh600822,2014-11-27,11.200000,11.780000,11.170000,11.450000,0.022321,16457814.000000,189446057.000000,4535893550.000000,4535893550.000000,0.041545,31.217227,2014-09-30,2014-10-24,150.660078,0.074620,5.078209,5.874508,11.201704
sh600822,2014-11-26,11.200000,11.280000,11.080000,11.200000,-0.012346,8848586.000000,98876401.000000,4436856570.000000,4436856570.000000,0.022337,30.535641,2014-09-30,2014-10-24,147.370618,0.072991,4.967333,5.746246,10.957130
sh600822,2014-11-25,11.080000,11.460000,11.010000,11.340000,0.023466,12445818.000000,140964043.000000,4492317280.000000,4492317280.000000,0.031417,30.917347,2014-09-30,2014-10-24,149.212799,0.073903,5.029426,5.818076,11.094098
sh600822,2014-11-24,10.940000,11.110000,10.890000,11.080000,0.014652,8340283.000000,92005532.000000,4389318820.000000,4389318820.000000,0.021053,30.208474,2014-09-30,2014-10-24,145.791652,0.072208,4.914112,5.684679,10.839733
sh600822,2014-11-21,10.840000,10.950000,10.780000,10.920000,0.007380,4797255.000000,52137004.000000,4325935160.000000,4325935160.000000,0.012110,29.772251,2014-09-30,2014-10-24,143.686360,0.071166,4.843150,5.602590,10.683202
sh600822,2014-11-20,10.900000,10.990000,10.800000,10.840000,-0.008234,4972891.000000,54087426.000000,4294243320.000000,4294243320.000000,0.012553,29.554142,2014-09-30,2014-10-24,142.633723,0.070644,4.807669,5.561546,10.604938
sh600822,2014-11-19,10.990000,11.070000,10.910000,10.930000,-0.005460,5136861.000000,56401807.000000,4329896630.000000,4329896630.000000,0.012967,29.799511,2014-09-30,2014-10-24,143.817920,0.071231,4.847584,5.607720,10.692984
sh600822,2014-11-18,11.100000,11.190000,10.920000,10.990000,-0.010801,5489273.000000,60404450.000000,4353665510.000000,4353665510.000000,0.013857,29.963110,2014-09-30,2014-10-24,144.607476,0.071622,4.874197,5.638506,10.751688
sh600822,2014-11-17,11.280000,11.400000,10.880000,11.110000,-0.015943,9564228.000000,106335691.000000,4401203260.000000,4401203260.000000,0.024143,30.290275,2014-09-30,2014-10-24,146.186436,0.072404,4.927419,5.700073,10.869085
sh600822,2014-11-14,10.820000,11.560000,10.730000,11.290000,0.026364,16790307.000000,189244272.000000,4472509880.000000,4472509880.000000,0.042384,30.781017,2014-09-30,2014-10-24,148.554846,0.073577,5.007249,5.792421,11.045179
sh600822,2014-11-13,11.130000,11.380000,10.930000,11.000000,-0.012567,12889019.000000,143251094.000000,4357626990.000000,4357626990.000000,0.032536,29.990351,2014-09-30,2014-10-24,144.738948,0.071687,4.878629,5.643632,10.761463
sh600822,2014-11-12,10.450000,11.220000,10.320000,11.140000,0.066029,18532537.000000,203112092.000000,4413087700.000000,4413087700.000000,0.046782,30.372036,2014-09-30,2014-10-24,146.581032,0.072599,4.940719,5.715459,10.898424
sh600822,2014-11-11,10.870000,10.960000,10.300000,10.450000,-0.037753,8481926.000000,90037445.000000,4139745640.000000,4139745640.000000,0.021411,28.490816,2014-09-30,2014-10-24,137.501918,0.068103,4.634695,5.361448,10.223384
sh600822,2014-11-10,10.700000,10.910000,10.700000,10.860000,0.014953,7068379.000000,76555903.000000,4302166280.000000,4302166280.000000,0.017843,29.608631,2014-09-30,2014-10-24,142.896697,0.070775,4.816533,5.571800,10.624490
sh600822,2014-11-07,10.780000,10.860000,10.630000,10.700000,-0.005576,7626267.000000,82136226.000000,4238782620.000000,4238782620.000000,0.019251,29.172416,2014-09-30,2014-10-24,140.791443,0.069732,4.745573,5.489712,10.467963
sh600822,2014-11-06,10.640000,10.770000,10.610000,10.760000,0.009381,5783197.000000,61940669.000000,4262551490.000000,4262551490.000000,0.014599,29.335993,2014-09-30,2014-10-24,141.580898,0.070123,4.772182,5.520494,10.526660
sh600822,2014-11-05,10.730000,10.810000,10.620000,10.660000,-0.011132,5709706.000000,61241166.000000,4222936700.000000,4222936700.000000,0.014413,29.063350,2014-09-30,2014-10-24,140.265071,0.069471,4.727831,5.469188,10.428827
sh600822,2014-11-04,10.860000,10.910000,10.640000,10.780000,-0.015525,9139186.000000,98007828.000000,4270474450.000000,4270474450.000000,0.023070,29.390525,2014-09-30,2014-10-24,141.844079,0.070253,4.781053,5.530756,10.546227
sh600822,2014-11-03,10.830000,11.120000,10.830000,10.950000,0.006434,8885108.000000,97488702.000000,4337819590.000000,4337819590.000000,0.022429,29.854009,2014-09-30,2014-10-24,144.080936,0.071361,4.856450,5.617975,10.712540
sh600822,2014-10-31,11.000000,11.140000,10.800000,10.880000,-0.027703,10077497.000000,110273921.000000,4310089240.000000,4310089240.000000,0.025439,29.663156,2014-09-30,2014-10-24,143.159846,0.070905,4.825403,5.582060,10.644056
sh600822,2014-10-30,10.980000,11.480000,10.620000,11.190000,0.020055,19110379.000000,210895762.000000,4432895090.000000,4432895090.000000,0.048241,30.508328,2014-09-30,2014-10-24,147.238802,0.072925,4.962890,5.741106,10.947330
sh600822,2014-10-29,10.600000,11.150000,10.520000,10.970000,0.040797,20189450.000000,220691320.000000,4345742550.000000,4345742550.000000,0.050964,29.908513,2014-09-30,2014-10-24,144.343983,0.071491,4.865316,5.628232,10.732097
sh600822,2014-10-28,10.330000,10.570000,10.320000,10.540000,0.022308,15490434.000000,162332608.000000,4175398950.000000,4175398950.000000,0.039103,28.736164,2014-09-30,2014-10-24,138.686010,0.068689,4.674606,5.407618,10.311422
sh600822,2014-10-27,10.500000,10.670000,10.300000,10.310000,-0.098776,25466499.000000,265026567.000000,4084284930.000000,4084284930.000000,0.064285,28.109106,2014-09-30,2014-10-24,135.659713,0.067190,4.572601,5.289617,10.086415
sh600822,2014-10-24,12.330000,12.590000,11.440000,11.440000,-0.099921,32180474.000000,387229848.000000,4531932070.000000,4531932070.000000,0.081233,31.189922,2014-09-30,2014-10-24,150.528296,0.074554,5.073767,5.869370,11.191906
sh600822,2014-10-23,12.510000,12.960000,12.270000,12.710000,0.016800,34914214.000000,438542582.000000,5035039910.000000,5035039910.000000,0.088134,34.652427,2014-06-30,2014-08-20,352.633532,0.075785,6.541183,6.471940,12.434360
sh600822,2014-10-22,12.540000,12.600000,12.370000,12.500000,-0.011076,27424775.000000,342173115.000000,4951848850.000000,4951848850.000000,0.069229,34.079885,2014-06-30,2014-08-20,346.807172,0.074533,6.433107,6.365007,12.228914
sh600822,2014-10-21,12.650000,12.770000,12.560000,12.640000,0.000000,23584960.000000,298979269.000000,5007309560.000000,5007309560.000000,0.059536,34.461581,2014-06-30,2014-08-20,350.691430,0.075368,6.505158,6.436296,12.365879
sh600822,2014-10-20,12.500000,12.850000,12.430000,12.640000,0.005569,27275507.000000,345677862.000000,5007309560.000000,5007309560.000000,0.068852,34.461581,2014-06-30,2014-08-20,350.691430,0.075368,6.505158,6.436296,12.365879
sh600822,2014-10-17,12.440000,12.770000,12.160000,12.570000,0.011263,26593463.000000,333148527.000000,4979579200.000000,4979579200.000000,0.067130,34.270727,2014-06-30,2014-08-20,348.749245,0.074951,6.469132,6.400651,12.297394
sh600822,2014-10-16,12.530000,12.620000,12.230000,12.430000,-0.016614,22655938.000000,281727201.000000,4924118500.000000,4924118500.000000,0.057191,33.889035,2014-06-30,2014-08-20,344.865031,0.074116,6.397081,6.329363,12.160432
sh600822,2014-10-15,12.480000,12.780000,12.400000,12.640000,-0.001580,23071079.000000,290113448.000000,5007309560.000000,5007309560.000000,0.058239,34.461580,2014-06-30,2014-08-20,350.691418,0.075368,6.505158,6.436296,12.365878
sh600822,2014-10-14,12.190000,12.780000,12.110000,12.660000,0.032626,32087378.000000,400234139.000000,5015232520.000000,5015232520.000000,0.080998,34.516115,2014-06-30,2014-08-20,351.246387,0.075487,6.515452,6.446481,12.385447
sh600822,2014-10-13,12.120000,12.300000,11.960000,12.260000,-0.006483,17434895.000000,211834082.000000,4856773350.000000,4856773350.000000,0.044011,33.425573,2014-06-30,2014-08-20,340.148696,0.073102,6.309596,6.242803,11.994127
sh600822,2014-10-10,12.190000,12.500000,12.110000,12.340000,0.000811,22712006.000000,278487113.000000,4888465180.000000,4888465180.000000,0.057332,33.643685,2014-06-30,2014-08-20,342.368269,0.073579,6.350768,6.283540,12.072392
sh600822,2014-10-09,12.030000,12.470000,11.870000,12.330000,0.019008,24824202.000000,301580097.000000,4884503710.000000,4884503710.000000,0.062664,33.616422,2014-06-30,2014-08-20,342.090833,0.073520,6.345621,6.278448,12.062609
sh600822,2014-10-08,12.100000,12.230000,11.830000,12.100000,0.000000,18365155.000000,221332389.000000,4793389690.000000,4793389690.000000,0.046359,32.989360,2014-06-30,2014-08-20,335.709664,0.072148,6.227254,6.161333,11.837600
sh600822,2014-09-30,12.060000,12.280000,11.930000,12.100000,-0.004115,20766201.000000,250646123.000000,4793389690.000000,4793389690.000000,0.052420,32.989360,2014-06-30,2014-08-20,335.709664,0.072148,6.227254,6.161333,11.837600
sh600822,2014-09-29,11.900000,12.270000,11.760000,12.150000,0.031409,27284981.000000,327549865.000000,4813197080.000000,4813197080.000000,0.068876,33.125672,2014-06-30,2014-08-20,337.096818,0.072446,6.252985,6.186792,11.886513
sh600822,2014-09-26,11.720000,11.880000,11.640000,11.780000,-0.004227,17794107.000000,209565071.000000,4666622360.000000,4666622360.000000,0.044918,32.116912,2014-06-30,2014-08-20,326.831371,0.070240,6.062566,5.998388,11.524539
sh600822,2014-09-25,11.540000,11.950000,11.450000,11.830000,0.029591,20472101.000000,239772193.000000,4686429750.000000,4686429750.000000,0.051678,32.253246,2014-06-30,2014-08-20,328.218752,0.070538,6.088301,6.023851,11.573460
sh600822,2014-09-24,11.210000,11.570000,11.170000,11.490000,0.018617,10086991.000000,114922726.000000,4551739460.000000,4551739460.000000,0.025463,31.326271,2014-06-30,2014-08-20,318.785568,0.068511,5.913320,5.850723,11.240833
sh600822,2014-09-23,11.200000,11.300000,11.080000,11.280000,0.008043,8085768.000000,90651990.000000,4468548400.000000,4468548400.000000,0.020411,30.753729,2014-06-30,2014-08-20,312.959206,0.067259,5.805243,5.743790,11.035387
sh600822,2014-09-22,11.620000,11.620000,11.160000,11.190000,-0.051695,12474445.000000,141517120.000000,4432895090.000000,4432895090.000000,0.031489,30.508350,2014-06-30,2014-08-20,310.462159,0.066722,5.758924,5.697962,10.947337
sh600822,2014-09-19,12.010000,12.180000,11.660000,11.800000,0.000848,15546817.000000,184584247.000000,4674545310.000000,4674545310.000000,0.039245,32.171453,2014-06-30,2014-08-20,327.386399,0.070359,6.072861,6.008575,11.544110
sh600822,2014-09-18,11.770000,11.950000,11.550000,11.790000,0.009418,16541585.000000,194564605.000000,4670583840.000000,4670583840.000000,0.041756,32.144195,2014-06-30,2014-08-20,327.109011,0.070300,6.067716,6.003484,11.534329
sh600822,2014-09-17,11.580000,11.770000,11.000000,11.680000,0.024561,14226329.000000,162867950.000000,4627007570.000000,4627007570.000000,0.035912,31.844285,2014-06-30,2014-08-20,324.057042,0.069644,6.011103,5.947471,11.426712
sh600822,2014-09-16,11.600000,12.180000,11.160000,11.400000,-0.008696,22884184.000000,266940611.000000,4516086150.000000,4516086150.000000,0.057767,31.080907,2014-06-30,2014-08-20,316.288675,0.067974,5.867004,5.804897,11.152789
sh600822,2014-09-15,11.280000,11.570000,11.150000,11.500000,0.021314,11592487.000000,132503177.000000,4555700940.000000,4555700940.000000,0.029263,31.353558,2014-06-30,2014-08-20,319.063249,0.068571,5.918471,5.855819,11.250624
sh600822,2014-09-12,11.190000,11.290000,11.130000,11.260000,0.004460,6685546.000000,74996952.000000,4460625440.000000,4460625440.000000,0.016876,30.699234,2014-06-30,2014-08-20,312.404657,0.067140,5.794957,5.733613,11.015833
sh600822,2014-09-11,11.420000,11.550000,11.120000,11.210000,-0.022668,11430084.000000,129705565.000000,4440818050.000000,4440818050.000000,0.028853,30.562924,2014-06-30,2014-08-20,311.017518,0.066842,5.769226,5.708154,10.966920
sh600822,2014-09-10,11.500000,11.700000,11.370000,11.470000,-0.014605,12656875.000000,145589134.000000,4543816500.000000,4543816500.000000,0.031950,31.271793,2014-06-30,2014-08-20,318.231183,0.068392,5.903036,5.840548,11.221284
sh600822,2014-09-09,11.180000,11.700000,11.150000,11.640000,0.025551,16681142.000000,191365271.000000,4611161650.000000,4611161650.000000,0.042108,31.735287,2014-06-30,2014-08-20,322.947836,0.069405,5.990528,5.927113,11.387600
sh600822,2014-09-05,11.090000,11.770000,10.970000,11.350000,0.030881,20998942.000000,239764381.000000,4496278760.000000,4496278760.000000,0.053008,30.944621,2014-06-30,2014-08-20,314.901781,0.067676,5.841277,5.779443,11.103885
sh600822,2014-09-04,11.100000,11.170000,10.950000,11.010000,-0.004521,10183634.000000,112288147.000000,4361588470.000000,4361588470.000000,0.025707,30.017646,2014-06-30,2014-08-20,305.468605,0.065649,5.666296,5.606314,10.771258
sh600822,2014-09-03,10.990000,11.170000,10.920000,11.060000,0.000000,12302095.000000,135914404.000000,4381395860.000000,4381395860.000000,0.031054,30.153972,2014-06-30,2014-08-20,306.855900,0.065947,5.692030,5.631775,10.820176
sh600822,2014-09-02,10.750000,11.310000,10.730000,11.060000,0.025974,19826715.000000,218628347.000000,4381395860.000000,4381395860.000000,0.050049,30.153972,2014-06-30,2014-08-20,306.855900,0.065947,5.692030,5.631775,10.820176
sh600822,2014-09-01,10.580000,10.820000,10.530000,10.780000,0.009363,13169004.000000,141072520.000000,4270474450.000000,4270474450.000000,0.033243,29.390581,2014-06-30,2014-08-20,299.087404,0.064278,5.547928,5.489199,10.546247
sh600822,2014-08-29,10.690000,10.830000,10.500000,10.680000,-0.038704,23909075.000000,255039665.000000,4230859660.000000,4230859660.000000,0.060354,29.117949,2014-06-30,2014-08-20,296.313025,0.063681,5.496465,5.438280,10.448419
sh600822,2014-08-28,10.180000,11.190000,10.010000,11.110000,0.092429,34266474.000000,375151815.000000,4401203260.000000,4401203260.000000,0.086499,30.290305,2014-06-30,2014-08-20,308.243273,0.066245,5.717765,5.657238,10.869096
sh600822,2014-08-27,10.090000,10.180000,10.040000,10.170000,0.007929,3443258.000000,34847542.000000,4028824220.000000,4028824220.000000,0.008692,27.727482,2014-06-30,2014-08-20,282.163209,0.060640,5.233992,5.178587,9.949476
sh600822,2014-08-26,10.220000,10.340000,10.080000,10.090000,-0.014648,5907984.000000,60339383.000000,3997132390.000000,3997132390.000000,0.014914,27.509360,2014-06-30,2014-08-20,279.943537,0.060163,5.192819,5.137849,9.871207
sh600822,2014-08-25,10.330000,10.430000,10.190000,10.240000,-0.008712,4746224.000000,48867157.000000,4056554580.000000,4056554580.000000,0.011981,27.918308,2014-06-30,2014-08-20,284.105109,0.061058,5.270014,5.214227,10.017950
sh600822,2014-08-22,10.250000,10.340000,10.110000,10.330000,0.012745,5671134.000000,58196153.000000,4092207890.000000,4092207890.000000,0.014316,28.163670,2014-06-30,2014-08-20,286.601985,0.061594,5.316330,5.260052,10.105994
sh600822,2014-08-21,10.290000,10.350000,10.070000,10.200000,-0.013540,7020215.000000,71406986.000000,4040708660.000000,4040708660.000000,0.017721,27.809241,2014-06-30,2014-08-20,282.995211,0.060819,5.249426,5.193856,9.978814
sh600822,2014-08-20,10.370000,10.490000,10.320000,10.340000,-0.001931,8406927.000000,87188766.000000,4096169370.000000,4096169370.000000,0.021222,28.190946,2014-06-30,2014-08-20,286.879561,0.061654,5.321479,5.265146,10.115781
sh600822,2014-08-19,10.360000,10.590000,10.320000,10.360000,0.001934,9693548.000000,101034739.000000,4104092330.000000,4104092330.000000,0.024470,28.245488,2014-03-31,2014-04-29,274.444326,0.056167,3.244875,5.282334,10.135353
sh600822,2014-08-18,10.250000,10.350000,10.200000,10.340000,0.007797,7260365.000000,74660829.000000,4096169370.000000,4096169370.000000,0.018327,28.190967,2014-03-31,2014-04-29,273.914575,0.056058,3.238611,5.272138,10.115789
sh600822,2014-08-15,10.200000,10.370000,10.200000,10.260000,0.005882,6768534.000000,69603323.000000,4064477540.000000,4064477540.000000,0.017086,27.972862,2014-03-31,2014-04-29,271.795387,0.055625,3.213555,5.231349,10.037526
sh600822,2014-08-14,10.460000,10.470000,10.170000,10.200000,-0.030418,10441597.000000,107826407.000000,4040708660.000000,4040708660.000000,0.026358,27.809288,2014-03-31,2014-04-29,270.206035,0.055299,3.194763,5.200758,9.978831
sh600822,2014-08-13,10.360000,10.600000,10.180000,10.520000,0.009597,15374619.000000,160144182.000000,4167475990.000000,4167475990.000000,0.038810,28.681729,2014-03-31,2014-04-29,278.683015,0.057034,3.294990,5.363918,10.291889
sh600822,2014-08-12,10.360000,10.430000,10.220000,10.420000,0.004822,10654924.000000,110049499.000000,4127861200.000000,4127861200.000000,0.026896,28.409087,2014-03-31,2014-04-29,276.033917,0.056492,3.263669,5.312930,10.194057
sh600822,2014-08-11,10.300000,10.490000,10.160000,10.370000,0.008755,14589278.000000,150775600.000000,4108053810.000000,4108053810.000000,0.036828,28.272756,2014-03-31,2014-04-29,274.709269,0.056221,3.248007,5.287434,10.145137
sh600822,2014-08-08,10.110000,10.280000,10.000000,10.280000,0.014808,13387310.000000,135772649.000000,4072400490.000000,4072400490.000000,0.033794,28.027376,2014-03-31,2014-04-29,272.325063,0.055733,3.219818,5.241544,10.057087
sh600822,2014-08-07,9.790000,10.300000,9.760000,10.130000,0.036847,21177787.000000,213014157.000000,4012978310.000000,4012978310.000000,0.053459,27.618403,2014-03-31,2014-04-29,268.351317,0.054920,3.172834,5.165060,9.910335
sh600822,2014-08-06,9.780000,9.840000,9.690000,9.770000,-0.003061,4555856.000000,44455922.000000,3870365060.000000,3870365060.000000,0.011500,26.636913,2014-03-31,2014-04-29,258.814769,0.052968,3.060080,4.981506,9.558146
sh600822,2014-08-05,9.670000,9.810000,9.610000,9.800000,0.010309,6199706.000000,60302465.000000,3882249500.000000,3882249500.000000,0.015650,26.718698,2014-03-31,2014-04-29,259.609434,0.053131,3.069475,4.996801,9.587493
sh600822,2014-08-04,9.570000,9.710000,9.520000,9.700000,0.011470,6418334.000000,61869252.000000,3842634710.000000,3842634710.000000,0.016202,26.446066,2014-03-31,2014-04-29,256.960428,0.052589,3.038155,4.945815,9.489665
sh600822,2014-08-01,9.810000,9.810000,9.560000,9.590000,-0.023422,8977203.000000,86524343.000000,3799058440.000000,3799058440.000000,0.022661,26.146169,2014-03-31,2014-04-29,254.046515,0.051992,3.003702,4.889730,9.382052
sh600822,2014-07-31,9.750000,9.850000,9.710000,9.820000,0.007179,5088624.000000,49831686.000000,3890172460.000000,3890172460.000000,0.012845,26.773253,2014-03-31,2014-04-29,260.139502,0.053239,3.075742,5.007004,9.607069
sh600822,2014-07-30,9.710000,9.840000,9.650000,9.750000,-0.010152,6408169.000000,62362309.000000,3862442100.000000,3862442100.000000,0.016176,26.582417,2014-03-31,2014-04-29,258.285272,0.052860,3.053819,4.971315,9.538592
sh600822,2014-07-29,9.660000,10.210000,9.620000,9.850000,0.017562,15839965.000000,158078689.000000,3902056890.000000,3902056890.000000,0.039985,26.855050,2014-03-31,2014-04-29,260.934277,0.053402,3.085139,5.022301,9.636421
sh600822,2014-07-28,9.550000,9.770000,9.480000,9.680000,0.025424,9464827.000000,91108538.000000,3834711750.000000,3834711750.000000,0.023892,26.391561,2014-03-31,2014-04-29,256.430839,0.052480,3.031893,4.935622,9.470107
sh600822,2014-07-25,9.300000,9.460000,9.300000,9.440000,0.009626,3657792.000000,34315226.000000,3739636250.000000,3739636250.000000,0.009233,25.737218,2014-03-31,2014-04-29,250.072983,0.051179,2.956722,4.813250,9.235308
