code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601618,2014-12-31,5.070000,5.150000,4.960000,5.050000,0.000000,375273349.000000,1898248980.000000,82006950000.000000,82006950000.000000,0.023109,5.307582,2014-09-30,2014-10-30,28.750508,0.459413,6.078959,2.114833,4.986493
sh601618,2014-12-30,5.020000,5.180000,4.940000,5.050000,-0.015595,415380478.000000,2100055113.000000,82006950000.000000,82006950000.000000,0.025579,5.307582,2014-09-30,2014-10-30,28.750508,0.459413,6.078959,2.114833,4.986493
sh601618,2014-12-29,4.800000,5.300000,4.710000,5.130000,0.049080,703385612.000000,3549496024.000000,83306070000.000000,83306070000.000000,0.043315,5.391665,2014-09-30,2014-10-30,29.205975,0.466691,6.175262,2.148336,5.065489
sh601618,2014-12-26,4.920000,5.150000,4.710000,4.890000,0.010331,731778660.000000,3607855816.000000,79408710000.000000,79408710000.000000,0.045063,5.139422,2014-09-30,2014-10-30,27.839607,0.444858,5.886360,2.047828,4.828506
sh601618,2014-12-25,4.410000,4.840000,4.380000,4.840000,0.100000,533409196.000000,2445904389.000000,78596760000.000000,78596760000.000000,0.032847,5.086869,2014-09-30,2014-10-30,27.554937,0.440309,5.826170,2.026889,4.779133
sh601618,2014-12-24,4.540000,4.650000,4.280000,4.400000,-0.043478,440649708.000000,1955055041.000000,71451600000.000000,71451600000.000000,0.027135,4.624427,2014-09-30,2014-10-30,25.049943,0.400281,5.296518,1.842626,4.344666
sh601618,2014-12-23,4.760000,5.140000,4.420000,4.600000,-0.063136,575011296.000000,2713649480.000000,74699400000.000000,74699400000.000000,0.035409,4.834626,2014-09-30,2014-10-30,26.188570,0.418475,5.537267,1.926381,4.542150
sh601618,2014-12-22,5.380000,5.590000,4.690000,4.910000,-0.033465,1096424746.000000,5719261243.000000,79733490000.000000,79733490000.000000,0.067518,5.160436,2014-09-30,2014-10-30,27.953438,0.446677,5.910428,2.056202,4.848249
sh601618,2014-12-19,4.560000,5.080000,4.500000,5.080000,0.099567,793320148.000000,3897601731.000000,82494120000.000000,82494120000.000000,0.048853,5.339109,2014-09-30,2014-10-30,28.921289,0.462142,6.115069,2.127395,5.016113
sh601618,2014-12-18,4.160000,4.620000,4.060000,4.620000,0.100000,807110991.000000,3543636746.000000,75024180000.000000,75024180000.000000,0.049702,4.855647,2014-09-30,2014-10-30,26.302434,0.420295,5.561342,1.934757,4.561899
sh601618,2014-12-17,4.130000,4.390000,4.050000,4.200000,0.012048,589346492.000000,2487001147.000000,68203800000.000000,68203800000.000000,0.036292,4.414224,2014-09-30,2014-10-30,23.911304,0.382086,5.055766,1.758870,4.147181
sh601618,2014-12-16,4.050000,4.320000,3.950000,4.150000,0.053299,844737277.000000,3458977106.000000,67391850000.000000,67391850000.000000,0.052019,4.361675,2014-09-30,2014-10-30,23.626650,0.377538,4.995579,1.737931,4.097810
sh601618,2014-12-15,3.550000,3.940000,3.450000,3.940000,0.100559,569559455.000000,2123143340.000000,63981660000.000000,63981660000.000000,0.035074,4.140966,2014-09-30,2014-10-30,22.431095,0.358433,4.742793,1.649989,3.890453
sh601618,2014-12-12,3.410000,3.610000,3.340000,3.580000,0.056047,474971043.000000,1655117874.000000,58135620000.000000,58135620000.000000,0.029249,3.762602,2014-09-30,2014-10-30,20.381547,0.325683,4.309440,1.499228,3.534979
sh601618,2014-12-11,3.350000,3.440000,3.220000,3.390000,0.018018,360153492.000000,1202074585.000000,55050210000.000000,55050210000.000000,0.022178,3.562912,2014-09-30,2014-10-30,19.299848,0.308398,4.080728,1.419660,3.347369
sh601618,2014-12-10,3.160000,3.340000,3.120000,3.330000,0.053797,395577707.000000,1283183538.000000,54075870000.000000,54075870000.000000,0.024360,3.499851,2014-09-30,2014-10-30,18.958259,0.302940,4.008502,1.394533,3.288124
sh601618,2014-12-09,3.180000,3.510000,3.130000,3.160000,-0.021672,722283293.000000,2409788618.000000,51315240000.000000,51315240000.000000,0.044478,3.321182,2014-09-30,2014-10-30,17.990428,0.287475,3.803866,1.323342,3.120263
sh601618,2014-12-08,2.970000,3.280000,2.910000,3.230000,0.076667,521351752.000000,1639392321.000000,52451970000.000000,52451970000.000000,0.032105,3.394753,2014-09-30,2014-10-30,18.388953,0.293843,3.888129,1.352656,3.189383
sh601618,2014-12-05,3.110000,3.120000,2.890000,3.000000,-0.035370,344892892.000000,1040523108.000000,48717000000.000000,48717000000.000000,0.021239,3.153020,2014-09-30,2014-10-30,17.079518,0.272919,3.611264,1.256337,2.962274
sh601618,2014-12-04,3.040000,3.130000,3.010000,3.110000,0.019672,349023800.000000,1069264522.000000,50503290000.000000,50503290000.000000,0.021493,3.268632,2014-09-30,2014-10-30,17.705771,0.282926,3.743678,1.302403,3.070892
sh601618,2014-12-03,2.970000,3.150000,2.960000,3.050000,0.026936,431649002.000000,1312923622.000000,49528950000.000000,49528950000.000000,0.026581,3.205572,2014-09-30,2014-10-30,17.364182,0.277468,3.671454,1.277276,3.011647
sh601618,2014-12-02,2.880000,3.040000,2.860000,2.970000,0.027682,331591106.000000,977309133.000000,48229830000.000000,48229830000.000000,0.020419,3.121491,2014-09-30,2014-10-30,16.908729,0.270190,3.575153,1.243774,2.932653
sh601618,2014-12-01,2.910000,2.940000,2.870000,2.890000,-0.006873,187628614.000000,543395489.000000,46930710000.000000,46930710000.000000,0.011554,3.037410,2014-09-30,2014-10-30,16.453270,0.262912,3.478852,1.210271,2.853658
sh601618,2014-11-28,2.870000,2.950000,2.850000,2.910000,0.003448,249931288.000000,720912345.000000,47255490000.000000,47255490000.000000,0.015391,3.058430,2014-09-30,2014-10-30,16.567135,0.264731,3.502927,1.218647,2.873407
sh601618,2014-11-27,2.880000,2.950000,2.840000,2.900000,0.010453,251124641.000000,727105583.000000,47093100000.000000,47093100000.000000,0.015464,3.047921,2014-09-30,2014-10-30,16.510208,0.263822,3.490891,1.214459,2.863533
sh601618,2014-11-26,2.900000,2.920000,2.840000,2.870000,-0.013746,154653894.000000,443678474.000000,46605930000.000000,46605930000.000000,0.009524,3.016391,2014-09-30,2014-10-30,16.339412,0.261093,3.454778,1.201896,2.833910
sh601618,2014-11-25,2.890000,2.920000,2.850000,2.910000,0.003448,186098320.000000,535002195.000000,47255490000.000000,47255490000.000000,0.011460,3.058432,2014-09-30,2014-10-30,16.567144,0.264732,3.502929,1.218648,2.873408
sh601618,2014-11-24,2.820000,2.920000,2.790000,2.900000,0.039427,302894277.000000,868886547.000000,47093100000.000000,47093100000.000000,0.018652,3.047923,2014-09-30,2014-10-30,16.510217,0.263822,3.490893,1.214460,2.863535
sh601618,2014-11-21,2.740000,2.790000,2.720000,2.790000,0.018248,104927029.000000,289073750.000000,45306810000.000000,45306810000.000000,0.006461,2.932310,2014-09-30,2014-10-30,15.883960,0.253815,3.358478,1.168394,2.754917
sh601618,2014-11-20,2.730000,2.790000,2.720000,2.740000,0.000000,87500709.000000,241192194.000000,44494860000.000000,44494860000.000000,0.005388,2.879761,2014-09-30,2014-10-30,15.599304,0.249266,3.298291,1.147455,2.705546
sh601618,2014-11-19,2.760000,2.770000,2.720000,2.740000,-0.014388,78729080.000000,215899107.000000,44494860000.000000,44494860000.000000,0.004848,2.879761,2014-09-30,2014-10-30,15.599304,0.249266,3.298291,1.147455,2.705546
sh601618,2014-11-18,2.760000,2.800000,2.720000,2.780000,0.014599,140066930.000000,387271083.000000,45144420000.000000,45144420000.000000,0.008625,2.921799,2014-09-30,2014-10-30,15.827023,0.252905,3.346439,1.164206,2.745042
sh601618,2014-11-17,2.780000,2.820000,2.710000,2.740000,-0.014388,98859021.000000,271694597.000000,44494860000.000000,44494860000.000000,0.006088,2.879758,2014-09-30,2014-10-30,15.599289,0.249266,3.298287,1.147454,2.705543
sh601618,2014-11-14,2.760000,2.860000,2.750000,2.780000,0.007246,132949949.000000,371690998.000000,45144420000.000000,45144420000.000000,0.008187,2.921797,2014-09-30,2014-10-30,15.827008,0.252905,3.346436,1.164205,2.745039
sh601618,2014-11-13,2.810000,2.820000,2.720000,2.760000,-0.024735,169221858.000000,467942709.000000,44819640000.000000,44819640000.000000,0.010421,2.900778,2014-09-30,2014-10-30,15.713151,0.251085,3.322362,1.155829,2.725292
sh601618,2014-11-12,2.800000,2.840000,2.750000,2.830000,0.000000,155011614.000000,434482935.000000,45956370000.000000,45956370000.000000,0.009546,2.974348,2014-09-30,2014-10-30,16.111673,0.257453,3.406625,1.185144,2.794411
sh601618,2014-11-11,2.950000,2.960000,2.780000,2.830000,-0.037415,274490495.000000,784221037.000000,45956370000.000000,45956370000.000000,0.016903,2.974348,2014-09-30,2014-10-30,16.111673,0.257453,3.406625,1.185144,2.794411
sh601618,2014-11-10,2.810000,2.980000,2.750000,2.940000,0.050000,329330370.000000,954052321.000000,47742660000.000000,47742660000.000000,0.020280,3.089959,2014-09-30,2014-10-30,16.737922,0.267460,3.539038,1.231210,2.903028
sh601618,2014-11-07,2.930000,2.950000,2.760000,2.800000,-0.044369,329691345.000000,944248624.000000,45469200000.000000,45469200000.000000,0.020302,2.942818,2014-09-30,2014-10-30,15.940878,0.254724,3.370513,1.172581,2.764789
sh601618,2014-11-06,2.810000,2.950000,2.790000,2.930000,0.020906,344704911.000000,997385918.000000,47580270000.000000,47580270000.000000,0.021227,3.079450,2014-09-30,2014-10-30,16.680998,0.266551,3.527002,1.227022,2.893155
sh601618,2014-11-05,3.080000,3.110000,2.860000,2.870000,-0.033670,568156342.000000,1681559870.000000,46605930000.000000,46605930000.000000,0.034987,3.016389,2014-09-30,2014-10-30,16.339406,0.261092,3.454777,1.201896,2.833909
sh601618,2014-11-04,2.690000,2.970000,2.680000,2.970000,0.100000,452192925.000000,1300677863.000000,48229830000.000000,48229830000.000000,0.027846,3.121490,2014-09-30,2014-10-30,16.908723,0.270190,3.575152,1.243773,2.932652
sh601618,2014-11-03,2.620000,2.720000,2.600000,2.700000,0.034483,284920335.000000,762347929.000000,43845300000.000000,43845300000.000000,0.017545,2.837718,2014-09-30,2014-10-30,15.371566,0.245627,3.250138,1.130703,2.666047
sh601618,2014-10-31,2.600000,2.680000,2.580000,2.610000,0.003846,205782683.000000,538783770.000000,42383790000.000000,42383790000.000000,0.012672,2.743127,2014-09-30,2014-10-30,14.859177,0.237439,3.141799,1.093013,2.577178
sh601618,2014-10-30,2.530000,2.660000,2.490000,2.600000,0.027668,256153416.000000,664654209.000000,42221400000.000000,42221400000.000000,0.015774,2.732617,2014-09-30,2014-10-30,14.802248,0.236530,3.129762,1.088825,2.567304
sh601618,2014-10-29,2.500000,2.570000,2.450000,2.530000,0.016064,188818400.000000,474463102.000000,41084670000.000000,41084670000.000000,0.011627,2.659047,2014-06-30,2014-08-30,14.607607,0.232775,2.627991,1.078755,2.498185
sh601618,2014-10-28,2.340000,2.510000,2.330000,2.490000,0.068670,201593841.000000,491191989.000000,40435110000.000000,40435110000.000000,0.012414,2.617007,2014-06-30,2014-08-30,14.376660,0.229095,2.586443,1.061700,2.458688
sh601618,2014-10-27,2.400000,2.400000,2.320000,2.330000,-0.037190,117868780.000000,276552024.000000,37836870000.000000,37836870000.000000,0.007258,2.448845,2014-06-30,2014-08-30,13.452853,0.214374,2.420245,0.993477,2.300699
sh601618,2014-10-24,2.410000,2.430000,2.390000,2.420000,0.004149,67230534.000000,162209299.000000,39298380000.000000,39298380000.000000,0.004140,2.543435,2014-06-30,2014-08-30,13.972490,0.222654,2.513730,1.031852,2.389567
sh601618,2014-10-23,2.430000,2.460000,2.400000,2.410000,-0.012295,98633506.000000,239144427.000000,39135990000.000000,39135990000.000000,0.006074,2.532926,2014-06-30,2014-08-30,13.914757,0.221734,2.503344,1.027589,2.379694
sh601618,2014-10-22,2.500000,2.520000,2.430000,2.440000,-0.024000,98239529.000000,243603983.000000,39623160000.000000,39623160000.000000,0.006050,2.564456,2014-06-30,2014-08-30,14.087969,0.224494,2.534506,1.040380,2.409316
sh601618,2014-10-21,2.580000,2.580000,2.480000,2.500000,-0.031008,161264493.000000,406540304.000000,40597500000.000000,40597500000.000000,0.009931,2.627517,2014-06-30,2014-08-30,14.434394,0.230015,2.596830,1.065963,2.468562
sh601618,2014-10-20,2.570000,2.600000,2.530000,2.580000,0.003891,102016901.000000,262312017.000000,41896620000.000000,41896620000.000000,0.006282,2.711598,2014-06-30,2014-08-30,14.896299,0.237375,2.679929,1.100074,2.547556
sh601618,2014-10-17,2.640000,2.650000,2.510000,2.570000,-0.037453,206732187.000000,534372500.000000,41734230000.000000,41734230000.000000,0.012731,2.701088,2014-06-30,2014-08-30,14.838562,0.236455,2.669542,1.095810,2.537682
sh601618,2014-10-16,2.710000,2.830000,2.660000,2.670000,-0.014760,241893525.000000,664258538.000000,43358130000.000000,43358130000.000000,0.014896,2.806188,2014-06-30,2014-08-30,15.415935,0.245656,2.773414,1.138449,2.636424
sh601618,2014-10-15,2.700000,2.770000,2.660000,2.710000,-0.003676,170929508.000000,461929032.000000,44007690000.000000,44007690000.000000,0.010526,2.848228,2014-06-30,2014-08-30,15.646883,0.249336,2.814963,1.155504,2.675921
sh601618,2014-10-14,2.670000,2.840000,2.630000,2.720000,0.011152,250898147.000000,687623916.000000,44170080000.000000,44170080000.000000,0.015450,2.858737,2014-06-30,2014-08-30,15.704613,0.250256,2.825349,1.159767,2.685794
sh601618,2014-10-13,2.670000,2.730000,2.600000,2.690000,-0.007380,201365893.000000,535648876.000000,43682910000.000000,43682910000.000000,0.012400,2.827208,2014-06-30,2014-08-30,15.531407,0.247496,2.794188,1.146976,2.656172
sh601618,2014-10-10,2.680000,2.780000,2.650000,2.710000,-0.014545,218740411.000000,594352473.000000,44007690000.000000,44007690000.000000,0.013470,2.848228,2014-06-30,2014-08-30,15.646881,0.249336,2.814963,1.155504,2.675921
sh601618,2014-10-09,2.600000,2.840000,2.560000,2.750000,0.057692,393472035.000000,1068633765.000000,44657250000.000000,44657250000.000000,0.024230,2.890267,2014-06-30,2014-08-30,15.877824,0.253016,2.856511,1.172559,2.715416
sh601618,2014-10-08,2.600000,2.610000,2.550000,2.600000,0.000000,173592595.000000,448511332.000000,42221400000.000000,42221400000.000000,0.010690,2.732616,2014-06-30,2014-08-30,15.011765,0.239215,2.700702,1.108601,2.567303
sh601618,2014-09-30,2.650000,2.660000,2.580000,2.600000,-0.007634,167261171.000000,434782121.000000,42221400000.000000,42221400000.000000,0.010300,2.732616,2014-06-30,2014-08-30,15.011765,0.239215,2.700702,1.108601,2.567303
sh601618,2014-09-29,2.540000,2.660000,2.540000,2.620000,0.031496,267753560.000000,695762433.000000,42546180000.000000,42546180000.000000,0.016488,2.753638,2014-06-30,2014-08-30,15.127246,0.241055,2.721478,1.117129,2.587053
sh601618,2014-09-26,2.510000,2.570000,2.460000,2.540000,-0.003922,226165287.000000,569203662.000000,41247060000.000000,41247060000.000000,0.013927,2.669557,2014-06-30,2014-08-30,14.665347,0.233695,2.638379,1.083019,2.508059
sh601618,2014-09-25,2.610000,2.700000,2.510000,2.550000,0.000000,631113927.000000,1642762451.000000,41409450000.000000,41409450000.000000,0.038864,2.680069,2014-06-30,2014-08-30,14.723091,0.234615,2.648768,1.087283,2.517935
sh601618,2014-09-24,2.330000,2.550000,2.320000,2.550000,0.099138,621580740.000000,1557310247.000000,41409450000.000000,41409450000.000000,0.038277,2.680069,2014-06-30,2014-08-30,14.723091,0.234615,2.648768,1.087283,2.517935
sh601618,2014-09-23,2.260000,2.360000,2.230000,2.320000,0.031111,228033630.000000,522899450.000000,37674480000.000000,37674480000.000000,0.014042,2.438337,2014-06-30,2014-08-30,13.395125,0.213454,2.409859,0.989214,2.290827
sh601618,2014-09-22,2.300000,2.300000,2.240000,2.250000,-0.038462,190850436.000000,432389209.000000,36537750000.000000,36537750000.000000,0.011753,2.364766,2014-06-30,2014-08-30,12.990963,0.207013,2.337148,0.959367,2.221707
sh601618,2014-09-19,2.270000,2.440000,2.230000,2.340000,0.026316,362214039.000000,844851106.000000,37999260000.000000,37999260000.000000,0.022305,2.459358,2014-06-30,2014-08-30,13.510608,0.215294,2.430635,0.997743,2.310576
sh601618,2014-09-18,2.300000,2.320000,2.230000,2.280000,-0.037975,346615696.000000,790405186.000000,37024920000.000000,37024920000.000000,0.021345,2.396297,2014-06-30,2014-08-30,13.164179,0.209774,2.368311,0.972159,2.251330
sh601618,2014-09-17,2.340000,2.480000,2.300000,2.370000,0.025974,757652571.000000,1805796925.000000,38486430000.000000,38486430000.000000,0.046656,2.490889,2014-06-30,2014-08-30,13.683822,0.218054,2.461797,1.010534,2.340199
sh601618,2014-09-16,2.100000,2.310000,2.080000,2.310000,0.100000,474830605.000000,1067555793.000000,37512090000.000000,37512090000.000000,0.029240,2.427828,2014-06-30,2014-08-30,13.337397,0.212534,2.399474,0.984951,2.280954
