code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002410,2014-12-31,22.210000,22.760000,22.160000,22.400000,0.006289,8010488.000000,179098702.360000,10463165910.000000,16850594410.000000,0.017149,177.095830,2014-09-30,2014-10-29,29.355879,10.463513,29.473495,6.278993,14.775721
sz002410,2014-12-30,23.240000,23.260000,22.250000,22.260000,-0.038860,9417307.000000,212037218.670000,10397771120.000000,16745278190.000000,0.020161,175.989035,2014-09-30,2014-10-29,29.172414,10.398119,29.289294,6.239751,14.683377
sz002410,2014-12-29,23.400000,23.730000,23.130000,23.160000,-0.011524,7108795.000000,165829997.950000,10818166180.000000,17422311010.000000,0.015219,183.104475,2014-09-30,2014-10-29,30.351888,10.818527,30.473494,6.492031,15.277043
sz002410,2014-12-26,23.730000,23.770000,23.010000,23.430000,-0.005940,7338764.000000,171062563.480000,10944284700.000000,17625420850.000000,0.015711,185.239171,2014-09-30,2014-10-29,30.705741,10.944653,30.828765,6.567718,15.455148
sz002410,2014-12-25,23.370000,23.690000,23.180000,23.570000,0.009854,7823536.000000,183364324.730000,11009679490.000000,17730737060.000000,0.016749,186.346067,2014-09-30,2014-10-29,30.889223,11.010053,31.012982,6.606963,15.547500
sz002410,2014-12-24,23.030000,23.600000,23.010000,23.340000,0.022787,7534968.000000,176186468.720000,10902245190.000000,17557717570.000000,0.016131,184.527731,2014-09-30,2014-10-29,30.587811,10.902618,30.710362,6.542493,15.395790
sz002410,2014-12-23,23.230000,23.870000,22.500000,22.820000,-0.012976,11293261.000000,261006179.230000,10659350270.000000,17166543050.000000,0.024177,180.416578,2014-09-30,2014-10-29,29.906335,10.659715,30.026156,6.396731,15.052783
sz002410,2014-12-22,25.410000,25.500000,23.100000,23.120000,-0.099338,20994949.000000,497875479.110000,10799481960.000000,17392220660.000000,0.044947,182.788441,2014-09-30,2014-10-29,30.299501,10.799854,30.420898,6.480826,15.250675
sz002410,2014-12-19,26.730000,26.880000,25.400000,25.670000,-0.040374,10718638.000000,277009595.010000,11990601290.000000,19310480290.000000,0.022947,202.948988,2014-09-30,2014-10-29,33.641367,11.991018,33.776153,7.195625,16.932740
sz002410,2014-12-18,26.830000,27.300000,26.680000,26.750000,-0.008892,8209023.000000,221217333.830000,12495075360.000000,20122919660.000000,0.017574,211.487587,2014-09-30,2014-10-29,35.056749,12.495512,35.197205,7.498364,17.645145
sz002410,2014-12-17,26.770000,27.600000,26.080000,26.990000,0.005214,12076253.000000,323604068.320000,12607180710.000000,20303461750.000000,0.025853,213.385007,2014-09-30,2014-10-29,35.371270,12.607619,35.512987,7.565638,17.803453
sz002410,2014-12-16,27.530000,27.700000,26.680000,26.850000,-0.018282,12654633.000000,341870568.060000,12541785920.000000,20198145530.000000,0.027092,212.278188,2014-09-30,2014-10-29,35.187801,12.542224,35.328783,7.526395,17.711108
sz002410,2014-12-15,25.530000,27.900000,25.330000,27.350000,0.070450,23040739.000000,618486821.760000,12775338730.000000,20574274870.000000,0.049327,216.231330,2014-09-30,2014-10-29,35.843084,12.775791,35.986691,7.666555,18.040932
sz002410,2014-12-12,25.940000,26.100000,25.370000,25.550000,-0.003121,7165887.000000,183630294.470000,11934548620.000000,19220209250.000000,0.015341,202.000401,2014-09-30,2014-10-29,33.484127,11.934972,33.618283,7.161993,16.853596
sz002410,2014-12-11,25.510000,26.070000,25.200000,25.630000,0.001172,8420105.000000,215289925.690000,11971917070.000000,19280389940.000000,0.018026,202.632818,2014-09-30,2014-10-29,33.588958,11.972338,33.723534,7.184415,16.906361
sz002410,2014-12-10,23.990000,25.660000,23.900000,25.600000,0.067556,12913811.000000,324207053.300000,11957903900.000000,19257822180.000000,0.027646,202.395611,2014-09-30,2014-10-29,33.549638,11.958322,33.684057,7.176005,16.886570
sz002410,2014-12-09,25.980000,26.080000,23.720000,23.980000,-0.084383,18644489.000000,467810382.180000,11201192790.000000,18039163120.000000,0.039915,189.587816,2014-09-30,2014-10-29,31.426584,11.201588,31.552496,6.721900,15.817971
