code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601777,2014-12-31,8.750000,8.920000,8.700000,8.860000,0.002262,6763185.000000,59843340.000000,8630907750.000000,8934839420.000000,0.006943,10.039951,2014-09-30,2014-10-30,17.921593,0.854412,-61.037696,1.533943,8.381002
sh601777,2014-12-30,9.060000,9.090000,8.800000,8.840000,-0.022124,8863162.000000,79254772.000000,8611424890.000000,8914670480.000000,0.009098,10.017291,2014-09-30,2014-10-30,17.881146,0.852484,-60.899940,1.530481,8.362087
sh601777,2014-12-29,9.220000,9.270000,9.000000,9.040000,-0.015251,13953362.000000,126718942.000000,8806253510.000000,9116359860.000000,0.014324,10.243928,2014-09-30,2014-10-30,18.285699,0.871771,-62.277773,1.565108,8.551276
sh601777,2014-12-26,8.940000,9.250000,8.820000,9.180000,0.030303,20235530.000000,182737651.000000,8942633540.000000,9257542420.000000,0.020773,10.402578,2014-09-30,2014-10-30,18.568893,0.885272,-63.242281,1.589347,8.683711
sh601777,2014-12-25,8.850000,8.930000,8.750000,8.910000,0.009060,14534945.000000,128374717.000000,8679614910.000000,8985261760.000000,0.014921,10.096620,2014-09-30,2014-10-30,18.022750,0.859235,-61.382216,1.542601,8.428308
sh601777,2014-12-24,8.770000,8.920000,8.730000,8.830000,0.007991,12299288.000000,108218101.000000,8601683460.000000,8904586010.000000,0.012626,10.005966,2014-09-30,2014-10-30,17.860930,0.851520,-60.831086,1.528751,8.352633
sh601777,2014-12-23,8.750000,8.960000,8.630000,8.760000,0.005741,13734598.000000,121034513.000000,8533493439.999999,8833994730.000000,0.014099,9.926642,2014-09-30,2014-10-30,17.719335,0.844770,-60.348839,1.516631,8.286416
sh601777,2014-12-22,9.010000,9.310000,8.590000,8.710000,-0.043908,23029967.000000,203260633.000000,8484786289.999999,8783572390.000000,0.023641,9.869979,2014-09-30,2014-10-30,17.618189,0.839948,-60.004354,1.507974,8.239116
sh601777,2014-12-19,9.470000,9.480000,8.850000,9.110000,-0.047071,35155923.000000,321574797.000000,8874443520.000000,9186951140.000000,0.036089,10.323252,2014-09-30,2014-10-30,18.427294,0.878522,-62.760021,1.577227,8.617493
sh601777,2014-12-18,9.750000,9.750000,9.490000,9.560000,-0.042084,25475249.000000,244728672.000000,9312807910.000000,9640752240.000000,0.026151,10.833180,2014-09-30,2014-10-30,19.337531,0.921917,-65.860123,1.655136,9.043163
sh601777,2014-12-17,10.330000,10.350000,9.860000,9.980000,-0.032946,17834997.000000,179703500.000000,9721948010.000000,10064299930.000000,0.018308,11.309113,2014-09-30,2014-10-30,20.187084,0.962420,-68.753547,1.727851,9.440455
