code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000607,2014-12-31,10.420000,10.520000,10.230000,10.360000,-0.005758,5118961.000000,53109463.280000,5052903470.000000,10543355530.000000,0.010495,39.130109,2014-09-30,2014-10-22,972.222881,2.364440,54.489644,13.287086,10.292791
sz000607,2014-12-30,10.340000,10.800000,10.200000,10.420000,0.005792,9522344.000000,100937141.400000,5082167390.000000,10604417430.000000,0.019524,39.356725,2014-09-30,2014-10-22,977.853360,2.378133,54.805212,13.364036,10.352400
sz000607,2014-12-29,10.360000,10.560000,10.210000,10.360000,-0.014272,6020050.000000,62606014.040000,5052903470.000000,10543355530.000000,0.012343,39.130083,2014-09-30,2014-10-22,972.222249,2.364438,54.489609,13.287077,10.292784
sz000607,2014-12-26,10.360000,10.640000,10.290000,10.510000,0.010577,6775732.000000,70960435.230000,5126063270.000000,10696010290.000000,0.013892,39.696634,2014-09-30,2014-10-22,986.298704,2.398672,55.278544,13.479456,10.441810
sz000607,2014-12-25,10.330000,10.450000,10.280000,10.400000,0.001927,4317305.000000,44742607.980000,5072412750.000000,10584063460.000000,0.008852,39.281157,2014-09-30,2014-10-22,975.975808,2.373567,54.699982,13.338376,10.332523
sz000607,2014-12-24,10.030000,10.440000,10.030000,10.380000,0.034895,5593748.000000,57315295.050000,5062658110.000000,10563709500.000000,0.011469,39.205608,2014-09-30,2014-10-22,974.098720,2.369002,54.594778,13.312722,10.312650
sz000607,2014-12-23,10.100000,10.250000,9.960000,10.030000,-0.008893,4708222.000000,47483098.240000,4891951910.000000,10207515050.000000,0.009653,37.883658,2014-09-30,2014-10-22,941.253673,2.289123,52.753930,12.863838,9.964924
sz000607,2014-12-22,10.380000,10.380000,10.000000,10.120000,-0.025987,6551924.000000,66308025.900000,4935847790.000000,10299107910.000000,0.013433,38.223580,2014-09-30,2014-10-22,949.699349,2.309662,53.227280,12.979263,10.054338
sz000607,2014-12-19,10.620000,10.620000,10.210000,10.390000,-0.021657,8134269.000000,84237645.060000,5067535430.000000,10573886480.000000,0.016678,39.243398,2014-09-30,2014-10-22,975.037653,2.371285,54.647402,13.325554,10.322591
sz000607,2014-12-18,10.640000,10.760000,10.580000,10.620000,0.004730,7804681.000000,83222171.630000,5179713790.000000,10807957110.000000,0.016002,40.112106,2014-09-30,2014-10-22,996.621484,2.423777,55.857099,13.620534,10.551096
sz000607,2014-12-17,10.880000,10.880000,10.430000,10.570000,-0.032051,11335064.000000,120343563.230000,5155327190.000000,5155327190.000000,0.023240,39.923269,2014-09-30,2014-10-22,991.929657,2.412366,55.594139,13.556412,10.501424
sz000607,2014-12-16,11.000000,11.040000,10.780000,10.920000,-0.000915,11184482.000000,122159635.790000,5326033390.000000,5326033390.000000,0.022932,41.245219,2014-09-30,2014-10-22,1024.774711,2.492245,57.434988,14.005296,10.849150
sz000607,2014-12-15,10.760000,11.050000,10.670000,10.930000,0.011101,11020664.000000,120389641.590000,5330910710.000000,5330910710.000000,0.022596,41.282993,2014-09-30,2014-10-22,1025.713239,2.494528,57.487589,14.018123,10.859086
sz000607,2014-12-12,10.760000,10.910000,10.580000,10.810000,0.010280,11464660.000000,123541117.100000,5272382870.000000,5272382870.000000,0.023506,40.829742,2014-09-30,2014-10-22,1014.451809,2.467140,56.856426,13.864216,10.739863
sz000607,2014-12-11,10.510000,10.920000,10.500000,10.700000,0.017110,14202945.000000,152068598.750000,5218732350.000000,5218732350.000000,0.029120,40.414284,2014-09-30,2014-10-22,1004.129360,2.442036,56.277889,13.723142,10.630581
sz000607,2014-12-10,10.370000,10.750000,10.090000,10.520000,0.056225,13729385.000000,143928128.760000,5130940590.000000,5130940590.000000,0.028149,39.734428,2014-09-30,2014-10-22,987.237722,2.400956,55.331173,13.492289,10.451751
sz000607,2014-12-09,10.150000,10.590000,9.850000,9.960000,-0.022571,15120170.000000,154339265.730000,4857810670.000000,4857810670.000000,0.031001,37.619283,2014-09-30,2014-10-22,934.685055,2.273148,52.385782,12.774067,9.895383
sz000607,2014-12-08,10.200000,10.480000,9.980000,10.190000,-0.014507,9518668.000000,97124135.150000,4969989030.000000,4969989030.000000,0.019516,38.487996,2014-09-30,2014-10-22,956.269003,2.325640,53.595486,13.069049,10.123890
sz000607,2014-12-05,10.910000,10.920000,10.190000,10.340000,-0.050505,13418272.000000,140678430.340000,5043148830.000000,5043148830.000000,0.027512,39.054560,2014-09-30,2014-10-22,970.345809,2.359875,54.384441,13.261432,10.272919
sz000607,2014-12-04,10.890000,10.970000,10.800000,10.890000,0.000000,9481140.000000,103282988.010000,5311401430.000000,5311401430.000000,0.019439,41.131928,2014-09-30,2014-10-22,1021.959894,2.485400,57.277227,13.966827,10.819350
sz000607,2014-12-03,11.100000,11.190000,10.720000,10.890000,-0.015371,11777118.000000,128134399.790000,5311401430.000000,5311401430.000000,0.024147,41.131928,2014-09-30,2014-10-22,1021.959894,2.485400,57.277227,13.966827,10.819350
sz000607,2014-12-02,11.180000,11.340000,11.040000,11.060000,0.001812,8362457.000000,93013144.200000,5394315860.000000,5394315860.000000,0.017146,41.774037,2014-09-30,2014-10-22,1037.913665,2.524199,58.171379,14.184862,10.988251
sz000607,2014-12-01,11.220000,11.710000,10.970000,11.040000,0.010989,18911508.000000,213854121.120000,5384561220.000000,5384561220.000000,0.038774,41.698480,2014-09-30,2014-10-22,1036.036367,2.519634,58.066163,14.159206,10.968376
sz000607,2014-11-28,11.110000,11.130000,10.770000,10.920000,-0.016216,9776247.000000,106698314.400000,5326033390.000000,5326033390.000000,0.020044,41.245236,2014-09-30,2014-10-22,1024.775113,2.492246,57.435010,14.005301,10.849155
sz000607,2014-11-27,10.410000,11.440000,10.410000,11.100000,0.067308,17363081.000000,192632661.780000,5413825140.000000,5413825140.000000,0.035600,41.925093,2014-09-30,2014-10-22,1041.666782,2.533327,58.381728,14.236155,11.027984
sz000607,2014-11-26,10.570000,10.580000,10.320000,10.400000,-0.013283,8246799.000000,85864963.600000,5072412750.000000,5072412750.000000,0.016908,39.281157,2014-09-30,2014-10-22,975.975802,2.373567,54.699982,13.338376,10.332523
sz000607,2014-11-25,10.600000,10.700000,10.500000,10.540000,-0.005660,8724071.000000,92220340.560000,5140695230.000000,5140695230.000000,0.017887,39.809952,2014-09-30,2014-10-22,989.114206,2.405519,55.436343,13.517934,10.471617
sz000607,2014-11-24,10.660000,10.740000,10.520000,10.600000,0.001890,8944381.000000,95019431.180000,5169959150.000000,5169959150.000000,0.018339,40.036559,2014-09-30,2014-10-22,994.744460,2.419212,55.751899,13.594881,10.531224
sz000607,2014-11-21,10.260000,10.600000,10.260000,10.580000,0.031189,9832837.000000,102919742.280000,5160204510.000000,5160204510.000000,0.020160,39.961033,2014-09-30,2014-10-22,992.867939,2.414648,55.646726,13.569235,10.511358
sz000607,2014-11-20,10.280000,10.380000,10.150000,10.260000,-0.001946,5525986.000000,56917407.440000,5004130270.000000,5004130270.000000,0.011330,38.752385,2014-09-30,2014-10-22,962.837986,2.341616,53.963654,13.158825,10.193435
sz000607,2014-11-19,10.150000,10.350000,10.150000,10.280000,0.016815,6132601.000000,63050145.490000,5013884910.000000,5013884910.000000,0.012574,38.827944,2014-09-30,2014-10-22,964.715322,2.346181,54.068872,13.184482,10.213310
sz000607,2014-11-18,9.980000,10.250000,9.900000,10.110000,0.012012,6059599.000000,61435779.910000,4930970470.000000,4930970470.000000,0.012424,38.185849,2014-09-30,2014-10-22,948.761890,2.307383,53.174739,12.966451,10.044413
sz000607,2014-11-17,9.520000,10.100000,9.510000,9.990000,0.054910,9290917.000000,91792795.260000,4872442630.000000,4872442630.000000,0.019049,37.732605,2014-09-30,2014-10-22,937.500633,2.279995,52.543585,12.812547,9.925191
sz000607,2014-11-14,9.640000,9.650000,9.340000,9.470000,-0.017635,6166320.000000,58243506.070000,4618821990.000000,4618821990.000000,0.012643,35.768554,2014-09-30,2014-10-22,888.702006,2.161317,49.808595,12.145630,9.408567
sz000607,2014-11-13,9.780000,9.870000,9.600000,9.640000,-0.008230,4680205.000000,45388527.080000,4701736430.000000,4701736430.000000,0.009596,36.410656,2014-09-30,2014-10-22,904.655607,2.200116,50.702738,12.363663,9.577466
sz000607,2014-11-12,9.570000,9.790000,9.570000,9.720000,0.010395,4731684.000000,45895110.800000,4740754990.000000,4740754990.000000,0.009701,36.712802,2014-09-30,2014-10-22,912.162706,2.218374,51.123484,12.466261,9.656942
sz000607,2014-11-11,10.180000,10.230000,9.580000,9.620000,-0.054081,12282721.000000,120988900.070000,4691981790.000000,4691981790.000000,0.025183,36.335099,2014-09-30,2014-10-22,902.778326,2.195551,50.597523,12.338007,9.557591
sz000607,2014-11-10,10.200000,10.340000,10.120000,10.170000,-0.008772,6273841.000000,64031948.650000,4960234390.000000,4960234390.000000,0.012863,38.412484,2014-09-30,2014-10-22,954.392845,2.321077,53.490334,13.043408,10.104027
sz000607,2014-11-07,10.550000,10.550000,10.250000,10.260000,-0.020057,6052557.000000,62786721.750000,5004130270.000000,5004130270.000000,0.012410,38.752420,2014-09-30,2014-10-22,962.838868,2.341618,53.963703,13.158837,10.193444
sz000607,2014-11-06,10.340000,10.480000,10.310000,10.470000,0.014535,4437742.000000,46056292.200000,5106553990.000000,5106553990.000000,0.009099,39.545586,2014-09-30,2014-10-22,982.545789,2.389545,55.068206,13.428166,10.402078
sz000607,2014-11-05,10.530000,10.530000,10.310000,10.320000,-0.019943,4528810.000000,47016044.340000,5033394190.000000,5033394190.000000,0.009285,38.979026,2014-09-30,2014-10-22,968.469090,2.355310,54.279257,13.235784,10.253050
sz000607,2014-11-04,10.380000,10.610000,10.380000,10.530000,0.013474,6380758.000000,67033271.020000,5135817910.000000,5135817910.000000,0.013083,39.772203,2014-09-30,2014-10-22,988.176290,2.403238,55.383776,13.505116,10.461688
sz000607,2014-11-03,10.180000,10.480000,10.180000,10.390000,0.022638,5117641.000000,52880385.440000,5067535430.000000,5067535430.000000,0.010493,39.243437,2014-09-30,2014-10-22,975.038620,2.371287,54.647456,13.325567,10.322601
sz000607,2014-10-31,10.480000,10.530000,10.080000,10.160000,-0.030534,8933913.000000,91694553.030000,4955357070.000000,4955357070.000000,0.018317,38.374710,2014-09-30,2014-10-22,953.454321,2.318795,53.437733,13.030581,10.094091
sz000607,2014-10-30,10.550000,10.660000,10.460000,10.480000,-0.008515,6125976.000000,64674543.160000,5111431310.000000,5111431310.000000,0.012560,39.583348,2014-09-30,2014-10-22,983.484022,2.391827,55.120791,13.440988,10.412011
sz000607,2014-10-29,10.600000,10.610000,10.410000,10.570000,0.008588,7663235.000000,80652116.980000,5155327190.000000,5155327190.000000,0.015712,39.923295,2014-09-30,2014-10-22,991.930309,2.412368,55.594175,13.556421,10.501431
sz000607,2014-10-28,10.250000,10.510000,10.250000,10.480000,0.028459,5827538.000000,60736151.530000,5111431310.000000,5111431310.000000,0.011948,39.583353,2014-09-30,2014-10-22,983.484147,2.391827,55.120798,13.440990,10.412013
sz000607,2014-10-27,10.170000,10.250000,10.070000,10.190000,0.001967,3259981.000000,33177792.390000,4969989030.000000,4969989030.000000,0.006684,38.488023,2014-09-30,2014-10-22,956.269668,2.325641,53.595523,13.069058,10.123897
sz000607,2014-10-24,10.110000,10.300000,10.050000,10.170000,0.005935,5583229.000000,57016414.460000,4960234390.000000,4960234390.000000,0.011447,38.412465,2014-09-30,2014-10-22,954.392378,2.321076,53.490307,13.043401,10.104022
sz000607,2014-10-23,10.110000,10.260000,9.970000,10.110000,-0.006876,7608732.000000,76543167.750000,4930970470.000000,4930970470.000000,0.015600,38.185832,2014-09-30,2014-10-22,948.761479,2.307382,53.174716,12.966445,10.044409
sz000607,2014-10-22,10.410000,10.620000,10.160000,10.180000,-0.024904,7452110.000000,77317316.930000,4965111710.000000,4965111710.000000,0.015279,38.450216,2014-09-30,2014-10-22,955.330330,2.323357,53.542876,13.056220,10.113952
sz000607,2014-10-21,10.800000,10.860000,10.420000,10.440000,-0.025210,7820069.000000,83047768.100000,5091922030.000000,5091922030.000000,0.016034,39.432237,2014-06-30,2014-08-16,803.808447,2.293600,39.932875,12.772237,10.372263
sz000607,2014-10-20,10.720000,10.950000,10.540000,10.710000,-0.009251,9176449.000000,98207033.420000,5223609670.000000,5223609670.000000,0.018815,40.452032,2014-06-30,2014-08-16,824.596525,2.352917,40.965618,13.102553,10.640510
sz000607,2014-10-17,11.400000,11.400000,10.390000,10.810000,-0.063258,19352397.000000,212531627.600000,5272382870.000000,5272382870.000000,0.039678,40.829748,2014-06-30,2014-08-16,832.296097,2.374887,41.348130,13.224896,10.739865
sz000607,2014-10-10,11.590000,11.750000,11.460000,11.540000,-0.006885,11425521.000000,132546548.010000,5628427220.000000,5628427220.000000,0.023426,43.586973,2014-06-30,2014-08-16,888.500886,2.535262,44.140361,14.117971,11.465126
sz000607,2014-10-09,11.300000,11.650000,11.250000,11.620000,0.028319,11817895.000000,135841232.460000,5667445780.000000,5667445780.000000,0.024230,43.889150,2014-06-30,2014-08-16,894.660624,2.552839,44.446374,14.215847,11.544610
sz000607,2014-10-08,11.220000,11.350000,11.220000,11.300000,0.004444,6273588.000000,70758416.470000,5511371540.000000,5511371540.000000,0.012863,42.680481,2014-06-30,2014-08-16,870.022458,2.482536,43.222360,13.824355,11.226682
sz000607,2014-09-30,11.320000,11.340000,11.160000,11.250000,0.000890,7034467.000000,79112478.130000,5486984940.000000,5486984940.000000,0.014423,42.491648,2014-06-30,2014-08-16,866.173184,2.471552,43.031130,13.763192,11.177011
sz000607,2014-09-29,11.230000,11.430000,11.120000,11.240000,0.001783,8071004.000000,91350026.740000,5482107620.000000,5482107620.000000,0.016548,42.453864,2014-06-30,2014-08-16,865.402976,2.469354,42.992866,13.750953,11.167072
sz000607,2014-09-26,11.250000,11.400000,11.110000,11.220000,0.001786,8413064.000000,94447351.620000,5472352980.000000,5472352980.000000,0.017249,42.378304,2014-06-30,2014-08-16,863.862709,2.464959,42.916346,13.726479,11.147197
sz000607,2014-09-25,11.430000,11.650000,11.170000,11.200000,-0.020979,13283966.000000,152084085.690000,5462598340.000000,5462598340.000000,0.027236,42.302751,2014-06-30,2014-08-16,862.322600,2.460565,42.839834,13.702007,11.127324
sz000607,2014-09-24,11.270000,11.590000,11.200000,11.440000,0.017794,13563323.000000,155258882.280000,5579654020.000000,5579654020.000000,0.027809,43.209238,2014-06-30,2014-08-16,880.800923,2.513291,43.757830,13.995621,11.365766
sz000607,2014-09-23,11.150000,11.310000,11.050000,11.240000,0.003571,9515133.000000,106430397.750000,5482107620.000000,5482107620.000000,0.019509,42.453815,2014-06-30,2014-08-16,865.401961,2.469351,42.992816,13.750937,11.167059
sz000607,2014-09-22,11.120000,11.470000,11.080000,11.200000,0.014493,14068977.000000,158270319.530000,5462598340.000000,5462598340.000000,0.028846,42.302751,2014-06-30,2014-08-16,862.322607,2.460565,42.839835,13.702007,11.127324
sz000607,2014-09-19,10.870000,11.100000,10.810000,11.040000,0.022222,8091276.000000,88546166.680000,5384561220.000000,5384561220.000000,0.016590,41.698416,2014-06-30,2014-08-16,850.003506,2.425413,42.227827,13.506261,10.968359
sz000607,2014-09-18,10.890000,10.920000,10.720000,10.800000,-0.007353,6513416.000000,70452284.780000,5267505550.000000,5267505550.000000,0.013354,40.791938,2014-06-30,2014-08-16,831.525349,2.372687,41.309839,13.212649,10.729919
sz000607,2014-09-17,10.710000,10.950000,10.510000,10.880000,0.015873,10912675.000000,117339174.080000,5306524110.000000,5306524110.000000,0.022374,41.094103,2014-06-30,2014-08-16,837.684846,2.390263,41.615841,13.310522,10.809401
sz000607,2014-09-16,11.420000,11.660000,10.700000,10.710000,-0.070313,23240977.000000,259007491.680000,5223609670.000000,5223609670.000000,0.047651,40.452008,2014-06-30,2014-08-16,824.596033,2.352915,40.965594,13.102545,10.640504
sz000607,2014-09-15,11.060000,11.540000,11.000000,11.520000,0.037838,14436145.000000,163111798.790000,5618672580.000000,5618672580.000000,0.029599,43.511427,2014-06-30,2014-08-16,886.960916,2.530868,44.063856,14.093501,11.445254
sz000607,2014-09-12,10.890000,11.350000,10.820000,11.100000,0.018349,14314314.000000,159697323.100000,5413825140.000000,5413825140.000000,0.029349,41.925066,2014-06-30,2014-08-16,854.623666,2.438597,42.457354,13.579674,11.027977
sz000607,2014-09-11,10.890000,11.370000,10.800000,10.900000,0.000918,19023081.000000,210365307.000000,5316278750.000000,5316278750.000000,0.039003,41.169645,2014-06-30,2014-08-16,839.224731,2.394657,41.692342,13.334990,10.829271
sz000607,2014-09-10,10.500000,10.970000,10.440000,10.890000,0.030274,15537002.000000,167620472.780000,5311401430.000000,5311401430.000000,0.031856,41.131886,2014-06-30,2014-08-16,838.455030,2.392461,41.654103,13.322760,10.819339
sz000607,2014-09-09,10.510000,10.700000,10.280000,10.570000,0.009551,11090268.000000,116014544.100000,5155327190.000000,5155327190.000000,0.022738,39.923249,2014-06-30,2014-08-16,813.817518,2.322160,40.430122,12.931278,10.501419
sz000607,2014-09-05,10.240000,10.650000,10.240000,10.470000,0.021463,13232429.000000,138291549.240000,5106553990.000000,5106553990.000000,0.027131,39.545550,2014-06-30,2014-08-16,806.118282,2.300191,40.047627,12.808940,10.402069
sz000607,2014-09-04,10.200000,10.360000,10.180000,10.250000,-0.005820,10147514.000000,104048521.630000,4999252950.000000,4999252950.000000,0.020806,38.714618,2014-06-30,2014-08-16,789.180110,2.251859,39.206145,12.539798,10.183500
sz000607,2014-09-03,10.260000,10.460000,10.080000,10.310000,0.006836,14921856.000000,153430603.120000,5028516870.000000,5028516870.000000,0.030594,38.941256,2014-06-30,2014-08-16,793.800026,2.265041,39.435661,12.613207,10.243115
sz000607,2014-09-02,10.120000,10.490000,10.100000,10.240000,0.016882,12899674.000000,132564132.620000,4994375630.000000,4994375630.000000,0.026448,38.676861,2014-06-30,2014-08-16,788.410452,2.249663,39.167909,12.527569,10.173569
sz000607,2014-09-01,9.810000,10.230000,9.780000,10.070000,0.026504,8823066.000000,88723247.970000,4911461190.000000,4911461190.000000,0.018090,38.034758,2014-06-30,2014-08-16,775.321475,2.212314,38.517654,12.319589,10.004670
sz000607,2014-08-29,9.900000,9.990000,9.640000,9.810000,-0.026786,12433806.000000,121815923.140000,4784650870.000000,4784650870.000000,0.025493,37.052713,2014-06-30,2014-08-16,755.302926,2.155193,37.523141,12.001502,9.746353
sz000607,2014-08-28,10.200000,10.280000,10.080000,10.080000,-0.009823,8199207.000000,83463327.420000,4916338510.000000,4916338510.000000,0.016811,38.072524,2014-06-30,2014-08-16,776.091308,2.214511,38.555899,12.331822,10.014604
sz000607,2014-08-27,10.310000,10.400000,10.060000,10.180000,-0.017375,12448751.000000,126657734.900000,4965111710.000000,4965111710.000000,0.025524,38.450220,2014-06-30,2014-08-16,783.790482,2.236480,38.938391,12.454159,10.113953
sz000607,2014-08-26,10.340000,10.670000,10.180000,10.360000,0.004850,18055849.000000,187507656.930000,5052903470.000000,5052903470.000000,0.037020,39.130106,2014-06-30,2014-08-16,797.649644,2.276026,39.626908,12.674376,10.292790
sz000607,2014-08-25,10.640000,10.740000,10.280000,10.310000,-0.047135,29048194.000000,303794569.570000,5028516870.000000,5028516870.000000,0.059558,38.941241,2014-06-30,2014-08-16,793.799716,2.265041,39.435645,12.613202,10.243111
sz000607,2014-08-22,10.330000,11.210000,10.050000,10.820000,0.061825,50681277.000000,547717305.470000,5277260190.000000,5277260190.000000,0.103912,40.867532,2014-06-30,2014-08-16,833.066295,2.377084,41.386393,13.237135,10.749803
sz000607,2014-08-21,9.700000,10.200000,9.460000,10.190000,0.053775,25979510.000000,255821677.480000,4969989030.000000,4969989030.000000,0.053266,38.488010,2014-06-30,2014-08-16,784.560823,2.238678,38.976661,12.466399,10.123893
sz000607,2014-08-20,9.710000,10.110000,9.620000,9.670000,-0.021255,25058350.000000,245569158.330000,4716368390.000000,4716368390.000000,0.051377,36.523936,2014-06-30,2014-08-16,744.524042,2.124437,36.987650,11.830229,9.607263
sz000607,2014-08-19,10.110000,10.500000,9.800000,9.880000,0.004065,42914596.000000,436528518.150000,4818792110.000000,4818792110.000000,0.087988,37.317111,2014-06-30,2014-08-16,760.692563,2.170572,37.790896,12.087141,9.815900
sz000607,2014-08-18,9.120000,10.180000,9.120000,9.840000,0.060345,29251755.000000,281964452.470000,4799282830.000000,4799282830.000000,0.059975,37.166031,2014-06-30,2014-08-16,757.612866,2.161784,37.637897,12.038206,9.776160
sz000607,2014-08-15,9.460000,9.530000,9.160000,9.280000,-0.016949,18564597.000000,172030162.940000,4526152910.000000,4526152910.000000,0.038063,35.050885,2014-03-31,2014-04-24,374.314787,2.027836,45.747699,12.591655,9.219791
sz000607,2014-08-14,8.990000,9.510000,8.930000,9.440000,0.046563,25667668.000000,238319307.170000,4604190030.000000,4604190030.000000,0.052627,35.655205,2014-03-31,2014-04-24,380.768431,2.062798,46.536445,12.808751,9.378752
sz000607,2014-08-13,8.890000,9.130000,8.810000,9.020000,0.010078,10822590.000000,96866468.080000,4399342590.000000,4399342590.000000,0.022190,34.068857,2014-03-31,2014-04-24,363.827530,1.971022,44.465976,12.238872,8.961479
sz000607,2014-08-12,8.700000,9.150000,8.700000,8.930000,0.026437,15135572.000000,135844329.010000,4355446720.000000,4355446720.000000,0.031033,33.728937,2014-03-31,2014-04-24,360.197460,1.951356,44.022319,12.116760,8.872066
sz000607,2014-08-11,8.690000,8.750000,8.660000,8.700000,0.001151,6841673.000000,59616520.990000,4243268360.000000,4243268360.000000,0.014028,32.860212,2014-03-31,2014-04-24,350.920183,1.901097,42.888476,11.804679,8.643556
sz000607,2014-08-08,8.550000,8.750000,8.540000,8.690000,0.012821,8266400.000000,71653275.660000,4238391040.000000,4238391040.000000,0.016949,32.822433,2014-03-31,2014-04-24,350.516738,1.898911,42.839168,11.791108,8.633619
sz000607,2014-08-07,8.590000,8.640000,8.510000,8.580000,0.000000,6058624.000000,52002315.130000,4184740520.000000,4184740520.000000,0.012422,32.406944,2014-03-31,2014-04-24,346.079651,1.874873,42.296880,11.641848,8.524329
sz000607,2014-08-06,8.660000,8.660000,8.520000,8.580000,-0.013793,8243023.000000,70669323.320000,4184740520.000000,4184740520.000000,0.016901,32.406944,2014-03-31,2014-04-24,346.079651,1.874873,42.296880,11.641848,8.524329
sz000607,2014-08-05,8.770000,8.770000,8.550000,8.700000,-0.004577,8386496.000000,72613737.010000,4243268360.000000,4243268360.000000,0.017195,32.860184,2014-03-31,2014-04-24,350.919889,1.901095,42.888440,11.804669,8.643549
sz000607,2014-08-04,8.610000,8.780000,8.520000,8.740000,0.027027,10739769.000000,92964351.110000,4262777640.000000,4262777640.000000,0.022020,33.011277,2014-03-31,2014-04-24,352.533434,1.909836,43.085643,11.858948,8.683292
sz000607,2014-08-01,8.450000,8.770000,8.410000,8.510000,0.001176,13222447.000000,113885681.990000,4150599280.000000,4150599280.000000,0.027110,32.142560,2014-03-31,2014-04-24,343.256248,1.859578,41.951812,11.546870,8.454785
sz000607,2014-07-31,8.290000,8.600000,8.230000,8.500000,0.026570,12064506.000000,102284968.180000,4145721960.000000,4145721960.000000,0.024736,32.104805,2014-03-31,2014-04-24,342.853052,1.857393,41.902534,11.533307,8.444854
sz000607,2014-07-30,8.340000,8.370000,8.180000,8.280000,-0.010753,7388667.000000,61225023.020000,4038420920.000000,4038420920.000000,0.015149,31.273858,2014-03-31,2014-04-24,333.979224,1.809320,40.818000,11.234799,8.226281
sz000607,2014-07-29,8.250000,8.370000,8.180000,8.370000,0.015777,8437137.000000,70000884.290000,4082316800.000000,4082316800.000000,0.017299,31.613801,2014-03-31,2014-04-24,337.609540,1.828987,41.261687,11.356920,8.315700
sz000607,2014-07-28,8.110000,8.320000,8.060000,8.240000,0.016030,7578947.000000,62192163.840000,4018911640.000000,4018911640.000000,0.015539,31.122777,2014-03-31,2014-04-24,332.365805,1.800579,40.620812,11.180525,8.186541
sz000607,2014-07-25,8.080000,8.180000,8.020000,8.110000,0.001235,4694988.000000,37998866.330000,3955506480.000000,3955506480.000000,0.009626,30.631750,2014-03-31,2014-04-24,327.122038,1.772171,39.979934,11.004128,8.057381
sz000607,2014-07-24,8.390000,8.420000,8.060000,8.100000,-0.045936,10528435.000000,86027056.350000,3950629160.000000,3950629160.000000,0.021587,30.593967,2014-03-31,2014-04-24,326.718541,1.769985,39.930620,10.990555,8.047443
sz000607,2014-07-23,8.160000,8.600000,8.030000,8.490000,0.040441,11408381.000000,94860571.460000,4140844640.000000,4140844640.000000,0.023391,32.066996,2014-03-31,2014-04-24,342.449292,1.855206,41.853188,11.519725,8.434909
sz000607,2014-07-22,8.030000,8.220000,8.010000,8.160000,0.016189,5559885.000000,45305111.590000,3979893080.000000,3979893080.000000,0.011399,30.820581,2014-03-31,2014-04-24,329.138598,1.783096,40.226392,11.071964,8.107051
sz000607,2014-07-21,8.320000,8.390000,8.010000,8.030000,-0.038323,8928648.000000,72534030.700000,3916487920.000000,3916487920.000000,0.018306,30.329576,2014-03-31,2014-04-24,323.895060,1.754689,39.585542,10.895575,7.977897
