code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002059,2014-12-31,12.540000,12.890000,12.300000,12.550000,-0.003968,2724002.000000,34266503.290000,2698250000.000000,4585723410.000000,0.012670,13.031947,2014-09-30,2014-10-29,86.285394,4.315293,-47.963921,3.658759,6.341745
sz002059,2014-12-30,12.920000,12.990000,12.590000,12.600000,-0.033001,3253165.000000,41413575.650000,2709000000.000000,4603993230.000000,0.015131,13.083864,2014-09-30,2014-10-29,86.629138,4.332485,-48.155000,3.673334,6.367009
sz002059,2014-12-29,12.950000,13.210000,12.660000,13.030000,-0.013626,5827037.000000,75347003.930000,2801450000.000000,4065491690.000000,0.027102,13.530380,2014-09-30,2014-10-29,89.585551,4.480340,-49.798396,3.798695,6.584297
sz002059,2014-12-26,12.880000,13.510000,12.450000,13.210000,0.075733,9396417.000000,121763572.210000,2840150000.000000,4121653510.000000,0.043704,13.717292,2014-09-30,2014-10-29,90.823107,4.542233,-50.486323,3.851171,6.675254
sz002059,2014-12-25,11.180000,12.280000,11.180000,12.280000,0.100358,2336835.000000,28050454.960000,2640200000.000000,3831484110.000000,0.010869,12.751577,2014-09-30,2014-10-29,84.429042,4.222454,-46.932020,3.580044,6.205308
sz002059,2014-12-24,11.060000,11.180000,10.860000,11.160000,0.018248,630481.000000,6952793.980000,2399400000.000000,3482032790.000000,0.002932,11.588571,2014-09-30,2014-10-29,76.728703,3.837345,-42.651592,3.253526,5.639354
sz002059,2014-12-23,10.940000,11.100000,10.800000,10.960000,-0.000912,772861.000000,8444161.920000,2356400000.000000,3419630770.000000,0.003595,11.380892,2014-09-30,2014-10-29,75.353649,3.768576,-41.887234,3.195220,5.538291
sz002059,2014-12-22,11.310000,11.380000,10.850000,10.970000,-0.037719,1707079.000000,18854608.790000,2358550000.000000,3422750870.000000,0.007940,11.391281,2014-09-30,2014-10-29,75.422435,3.772016,-41.925470,3.198137,5.543346
sz002059,2014-12-19,11.500000,11.620000,11.250000,11.400000,-0.010417,1487482.000000,16968010.160000,2451000000.000000,3556915220.000000,0.006919,11.837791,2014-09-30,2014-10-29,78.378805,3.919870,-43.568843,3.323496,5.760632
sz002059,2014-12-18,11.300000,11.700000,11.300000,11.520000,0.012302,1793248.000000,20618054.690000,2476800000.000000,3594356430.000000,0.008341,11.962403,2014-09-30,2014-10-29,79.203872,3.961133,-44.027477,3.358481,5.821272
sz002059,2014-12-17,11.500000,11.560000,11.140000,11.380000,-0.013865,1428845.000000,16144840.610000,2446700000.000000,3550675020.000000,0.006646,11.817030,2014-09-30,2014-10-29,78.241346,3.912995,-43.492433,3.317667,5.750529
sz002059,2014-12-16,11.580000,11.600000,11.400000,11.540000,-0.005172,1632057.000000,18712912.620000,2481100000.000000,3600596630.000000,0.007591,11.983177,2014-09-30,2014-10-29,79.341415,3.968012,-44.103934,3.364313,5.831381
sz002059,2014-12-15,11.300000,11.610000,11.240000,11.600000,0.022026,2033775.000000,23345504.870000,2494000000.000000,3619317240.000000,0.009459,12.045476,2014-09-30,2014-10-29,79.753902,3.988641,-44.333226,3.381804,5.861698
