code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002616,2014-12-31,24.590000,25.550000,24.220000,25.550000,0.022000,1303191.000000,32484166.090000,2079770000.000000,3807116080.000000,0.016010,26.335824,2014-09-30,2014-10-28,67.400627,2.942334,24.208581,3.386774,12.436336
sz002616,2014-12-30,26.000000,26.230000,24.120000,25.000000,-0.033630,1588255.000000,39617208.340000,2035000000.000000,3725162500.000000,0.019512,25.768908,2014-09-30,2014-10-28,65.949733,2.878996,23.687457,3.313869,12.168627
sz002616,2014-12-29,27.210000,27.280000,25.480000,25.870000,-0.053421,1753895.000000,45716301.900000,2105818000.000000,3854798160.000000,0.021547,26.665675,2014-09-30,2014-10-28,68.244805,2.979186,24.511789,3.429192,12.592099
sz002616,2014-12-26,27.570000,27.750000,26.900000,27.330000,-0.006182,1116529.000000,30481182.180000,2224662000.000000,4072347650.000000,0.013717,28.170575,2014-09-30,2014-10-28,72.096260,3.147319,25.895133,3.622722,13.302745
sz002616,2014-12-25,26.760000,27.780000,26.520000,27.500000,0.027269,1365452.000000,37157229.960000,2238500000.000000,4097678750.000000,0.016775,28.345809,2014-09-30,2014-10-28,72.544731,3.166897,26.056212,3.645257,13.385494
sz002616,2014-12-24,25.700000,26.990000,25.700000,26.770000,0.045703,1464682.000000,38641137.620000,2179078000.000000,3988904010.000000,0.017994,27.593365,2014-09-30,2014-10-28,70.619021,3.082831,25.364546,3.548493,13.030174
sz002616,2014-12-23,25.630000,26.340000,25.060000,25.600000,-0.003891,1117418.000000,28693126.940000,2083840000.000000,3814566400.000000,0.013727,26.387383,2014-09-30,2014-10-28,67.532580,2.948095,24.255976,3.393404,12.460684
sz002616,2014-12-22,28.050000,28.070000,25.190000,25.700000,-0.081815,3104336.000000,80424199.220000,2091980000.000000,3829467050.000000,0.038137,26.490457,2014-09-30,2014-10-28,67.796375,2.959610,24.350724,3.406659,12.509357
sz002616,2014-12-19,28.840000,28.840000,27.520000,27.990000,-0.032492,1606499.000000,44950896.570000,2278386000.000000,4170691940.000000,0.019736,28.850893,2014-09-30,2014-10-28,73.837381,3.223327,26.520499,3.710210,13.624005
sz002616,2014-12-18,28.880000,29.490000,28.400000,28.930000,0.011538,1642286.000000,47701861.420000,2354902000.000000,4310758050.000000,0.020176,29.819798,2014-09-30,2014-10-28,76.317075,3.331577,27.411142,3.834811,14.081543
sz002616,2014-12-17,30.010000,30.570000,28.390000,28.600000,-0.052980,2183076.000000,63488934.290000,2328040000.000000,4261585900.000000,0.026819,29.479662,2014-09-30,2014-10-28,75.446572,3.293575,27.098479,3.791070,13.920923
sz002616,2014-12-16,30.580000,30.580000,29.790000,30.200000,-0.002642,1477210.000000,44555859.450000,2458280000.000000,4499996300.000000,0.018148,31.128869,2014-09-30,2014-10-28,79.667349,3.477831,28.614474,4.003157,14.699714
sz002616,2014-12-15,30.020000,30.770000,29.400000,30.280000,-0.009486,2506887.000000,75488022.550000,2464792000.000000,4511916820.000000,0.030797,31.211329,2014-09-30,2014-10-28,79.878387,3.487043,28.690274,4.013761,14.738654
sz002616,2014-12-12,31.050000,31.110000,29.960000,30.570000,-0.017042,2836499.000000,86103551.610000,2488398000.000000,4555128710.000000,0.034846,31.510235,2014-09-30,2014-10-28,80.643370,3.520438,28.965036,4.052200,14.879804
sz002616,2014-12-11,31.860000,32.880000,30.200000,31.100000,0.003226,5143490.000000,163063130.340000,2531540000.000000,4634102150.000000,0.063188,32.056543,2014-09-30,2014-10-28,82.041522,3.581474,29.467217,4.122455,15.137782
sz002616,2014-12-10,28.000000,31.000000,27.930000,31.000000,0.100071,3934046.000000,118419973.740000,2523400000.000000,4619201500.000000,0.048330,31.953461,2014-09-30,2014-10-28,81.777707,3.569957,29.372461,4.109199,15.089104
sz002616,2014-12-09,28.860000,29.490000,27.900000,28.180000,-0.035592,3448172.000000,98826098.400000,2293852000.000000,4199003170.000000,0.042361,29.046726,2014-09-30,2014-10-28,74.338572,3.245206,26.700514,3.735394,13.716482
sz002616,2014-12-08,27.000000,29.770000,26.660000,29.220000,0.075451,4194176.000000,119352529.500000,2378508000.000000,4353969930.000000,0.051526,30.118711,2014-09-30,2014-10-28,77.082077,3.364972,27.685911,3.873251,14.222696
