code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600307,2014-12-31,4.150000,4.330000,4.140000,4.200000,0.021898,14614216.000000,61567758.000000,26306101180.000000,26306101180.000000,0.002333,17.764878,2014-09-30,2014-10-31,-9.653638,0.238650,11.372957,1.612205,4.269035
sh600307,2014-12-30,4.230000,4.250000,4.100000,4.110000,-0.035211,19991506.000000,82738199.000000,25742399010.000000,25742399010.000000,0.003192,17.384199,2014-09-30,2014-10-31,-9.446773,0.233536,11.129249,1.577657,4.177555
sh600307,2014-12-29,4.290000,4.380000,4.110000,4.260000,-0.006993,26511117.000000,112795491.000000,26681902630.000000,26681902630.000000,0.004233,18.018654,2014-09-30,2014-10-31,-9.791543,0.242060,11.535422,1.635236,4.330019
sh600307,2014-12-26,4.280000,4.430000,4.230000,4.290000,0.002336,21737018.000000,93507361.000000,26869803350.000000,26869803350.000000,0.003471,18.145545,2014-09-30,2014-10-31,-9.860497,0.243764,11.616658,1.646751,4.360512
sh600307,2014-12-25,4.090000,4.300000,4.090000,4.280000,0.036320,24121120.000000,102015839.000000,26807169770.000000,26807169770.000000,0.003851,18.103256,2014-09-30,2014-10-31,-9.837517,0.243196,11.589584,1.642914,4.350350
sh600307,2014-12-24,4.080000,4.140000,3.880000,4.130000,0.007317,33430268.000000,134335298.000000,25867666160.000000,25867666160.000000,0.005337,17.468790,2014-09-30,2014-10-31,-9.492741,0.234673,11.183403,1.585334,4.197883
sh600307,2014-12-23,4.390000,4.460000,4.030000,4.100000,-0.068182,46253065.000000,196377756.000000,25679765440.000000,25679765440.000000,0.007385,17.341899,2014-09-30,2014-10-31,-9.423787,0.232968,11.102169,1.573819,4.167390
sh600307,2014-12-22,4.540000,4.920000,4.300000,4.400000,-0.030837,69693918.000000,320876246.000000,27558772670.000000,27558772670.000000,0.011127,18.610822,2014-09-30,2014-10-31,-10.113334,0.250015,11.914525,1.688976,4.472322
sh600307,2014-12-19,4.160000,4.550000,4.110000,4.540000,0.093976,73270744.000000,321227551.000000,28435642700.000000,28435642700.000000,0.011698,19.202984,2014-09-30,2014-10-31,-10.435122,0.257970,12.293623,1.742717,4.614623
sh600307,2014-12-18,4.230000,4.340000,4.130000,4.150000,-0.023529,51055021.000000,213767074.000000,25992933310.000000,25992933310.000000,0.008151,17.553387,2014-09-30,2014-10-31,-9.538712,0.235809,11.237562,1.593012,4.218212
sh600307,2014-12-17,3.960000,4.390000,3.860000,4.250000,0.062500,99955377.000000,414726505.000000,26619269050.000000,26619269050.000000,0.015959,17.976353,2014-09-30,2014-10-31,-9.768556,0.241491,11.508342,1.631397,4.319854
sh600307,2014-12-16,3.650000,4.000000,3.640000,4.000000,0.098901,83538341.000000,325375112.000000,25053429700.000000,25053429700.000000,0.013338,16.918920,2014-09-30,2014-10-31,-9.193935,0.227286,10.831380,1.535432,4.065745
sh600307,2014-12-15,3.600000,3.650000,3.550000,3.640000,0.005525,18590492.000000,67058293.000000,22798621020.000000,22798621020.000000,0.002968,15.396219,2014-09-30,2014-10-31,-8.366482,0.206830,9.856557,1.397244,3.699828
sh600307,2014-12-12,3.780000,3.780000,3.610000,3.620000,-0.042328,44252015.000000,161973384.000000,22673353870.000000,22673353870.000000,0.007065,15.311622,2014-09-30,2014-10-31,-8.320511,0.205694,9.802399,1.389566,3.679499
sh600307,2014-12-11,3.420000,3.780000,3.370000,3.780000,0.098837,61150916.000000,220181323.000000,23675491060.000000,23675491060.000000,0.009763,15.988378,2014-09-30,2014-10-31,-8.688268,0.214785,10.235654,1.450983,3.842129
sh600307,2014-12-10,3.350000,3.450000,3.200000,3.440000,0.014749,27861521.000000,93582679.000000,21545949540.000000,21545949540.000000,0.004448,14.550273,2014-09-30,2014-10-31,-7.906785,0.195466,9.314988,1.320472,3.496541
sh600307,2014-12-09,3.450000,3.640000,3.380000,3.390000,-0.020231,50207001.000000,176251049.000000,21232781670.000000,21232781670.000000,0.008016,14.338790,2014-09-30,2014-10-31,-7.791863,0.192625,9.179598,1.301279,3.445720
sh600307,2014-12-08,3.370000,3.550000,3.320000,3.460000,0.020649,32681037.000000,113001558.000000,21671216690.000000,21671216690.000000,0.005218,14.634868,2014-09-30,2014-10-31,-7.952755,0.196602,9.369145,1.328149,3.516870
sh600307,2014-12-05,3.600000,3.670000,3.300000,3.390000,-0.063536,41026416.000000,142976560.000000,21232781670.000000,21232781670.000000,0.006550,14.338787,2014-09-30,2014-10-31,-7.791861,0.192625,9.179596,1.301279,3.445719
sh600307,2014-12-04,3.480000,3.640000,3.420000,3.620000,0.040230,48829096.000000,170990321.000000,22673353870.000000,22673353870.000000,0.007796,15.311626,2014-09-30,2014-10-31,-8.320513,0.205694,9.802401,1.389567,3.679500
sh600307,2014-12-03,3.430000,3.550000,3.420000,3.480000,0.014577,39873204.000000,139274811.000000,21796483840.000000,21796483840.000000,0.006366,14.719462,2014-09-30,2014-10-31,-7.998725,0.197739,9.423302,1.335826,3.537199
sh600307,2014-12-02,3.440000,3.450000,3.360000,3.430000,-0.005797,22127961.000000,75428473.000000,21483315960.000000,21483315960.000000,0.003533,14.507979,2014-09-30,2014-10-31,-7.883802,0.194898,9.287912,1.316634,3.486378
sh600307,2014-12-01,3.410000,3.460000,3.350000,3.450000,0.017699,36345658.000000,124093907.000000,21608583110.000000,21608583110.000000,0.005803,14.592572,2014-09-30,2014-10-31,-7.929771,0.196034,9.342068,1.324311,3.506706
sh600307,2014-11-28,3.360000,3.390000,3.310000,3.390000,0.014970,18079275.000000,60667170.000000,21232781670.000000,21232781670.000000,0.002887,14.338790,2014-09-30,2014-10-31,-7.791863,0.192625,9.179598,1.301279,3.445720
sh600307,2014-11-27,3.330000,3.390000,3.300000,3.340000,0.009063,19650554.000000,65608478.000000,20919613800.000000,20919613800.000000,0.003137,14.127304,2014-09-30,2014-10-31,-7.676939,0.189784,9.044206,1.282087,3.394899
sh600307,2014-11-26,3.330000,3.370000,3.280000,3.310000,-0.014881,17220781.000000,57124406.000000,20731713070.000000,20731713070.000000,0.002749,14.000419,2014-09-30,2014-10-31,-7.607988,0.188079,8.962975,1.270571,3.364407
sh600307,2014-11-25,3.390000,3.420000,3.350000,3.360000,-0.008850,18806740.000000,63431600.000000,21044880940.000000,21044880940.000000,0.003003,14.211906,2014-09-30,2014-10-31,-7.722913,0.190920,9.098368,1.289764,3.415229
sh600307,2014-11-24,3.410000,3.480000,3.340000,3.390000,0.002959,22690489.000000,77180379.000000,21232781670.000000,21232781670.000000,0.003623,14.338804,2014-09-30,2014-10-31,-7.791871,0.192625,9.179607,1.301281,3.445724
sh600307,2014-11-21,3.360000,3.390000,3.310000,3.380000,0.005952,16697081.000000,56298504.000000,21170148090.000000,21170148090.000000,0.002666,14.296501,2014-09-30,2014-10-31,-7.768883,0.192057,9.152525,1.297442,3.435558
sh600307,2014-11-20,3.310000,3.420000,3.280000,3.360000,0.009009,19581840.000000,65781491.000000,21044880940.000000,21044880940.000000,0.003126,14.211912,2014-09-30,2014-10-31,-7.722916,0.190920,9.098372,1.289765,3.415230
sh600307,2014-11-19,3.250000,3.340000,3.210000,3.330000,0.030960,19918949.000000,65447823.000000,20856980220.000000,20856980220.000000,0.003180,14.085020,2014-09-30,2014-10-31,-7.653961,0.189216,9.017136,1.278249,3.384737
sh600307,2014-11-18,3.220000,3.280000,3.190000,3.230000,0.003106,11265949.000000,36423450.000000,20230644480.000000,20230644480.000000,0.001799,13.662043,2014-09-30,2014-10-31,-7.424111,0.183534,8.746349,1.239863,3.283093
sh600307,2014-11-17,3.220000,3.270000,3.190000,3.220000,0.003115,9227954.000000,29782112.000000,20168010910.000000,20168010910.000000,0.001473,13.619740,2014-09-30,2014-10-31,-7.401123,0.182965,8.719267,1.236024,3.272927
sh600307,2014-11-14,3.250000,3.280000,3.180000,3.210000,-0.018349,11557132.000000,37145991.000000,20105377330.000000,20105377330.000000,0.001845,13.577446,2014-09-30,2014-10-31,-7.378140,0.182397,8.692191,1.232186,3.262763
sh600307,2014-11-13,3.230000,3.320000,3.180000,3.270000,0.015528,29300030.000000,95730292.000000,20481178780.000000,20481178780.000000,0.004678,13.831236,2014-09-30,2014-10-31,-7.516052,0.185806,8.854665,1.255218,3.323751
