code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600416,2014-12-31,12.020000,12.180000,11.580000,12.040000,-0.004136,12072856.000000,143964287.000000,7326153890.000000,7326153890.000000,0.019841,40.763836,2014-09-30,2014-10-31,113.297326,0.939050,-32.424321,3.461044,12.029950
sh600416,2014-12-30,12.400000,12.470000,12.010000,12.090000,-0.002475,26324242.000000,321000918.000000,7356578110.000000,7356578110.000000,0.043262,40.933136,2014-09-30,2014-10-31,113.767870,0.942950,-32.558985,3.475419,12.079913
sh600416,2014-12-29,12.130000,12.260000,11.900000,12.120000,-0.004926,7176606.000000,86597181.000000,7374832650.000000,7374832650.000000,0.011794,41.034697,2014-09-30,2014-10-31,114.050144,0.945290,-32.639769,3.484042,12.109885
sh600416,2014-12-26,12.100000,12.370000,11.850000,12.180000,0.005780,7482939.000000,90337211.000000,7411341720.000000,7411341720.000000,0.012298,41.237834,2014-09-30,2014-10-31,114.614736,0.949969,-32.801348,3.501289,12.169833
sh600416,2014-12-25,12.280000,12.280000,12.000000,12.110000,0.004146,3064543.000000,37132963.000000,7368747800.000000,7368747800.000000,0.005036,41.000849,2014-09-30,2014-10-31,113.956070,0.944510,-32.612846,3.481168,12.099896
sh600416,2014-12-24,11.790000,12.210000,11.790000,12.060000,0.022034,5201333.000000,62326736.000000,7338323580.000000,7338323580.000000,0.008548,40.831562,2014-09-30,2014-10-31,113.485559,0.940610,-32.478191,3.466794,12.049937
sh600416,2014-12-23,11.890000,12.250000,11.740000,11.800000,-0.015847,5136209.000000,61616839.000000,7180117600.000000,7180117600.000000,0.008441,39.951275,2014-09-30,2014-10-31,111.038927,0.920332,-31.777995,3.392054,11.790153
sh600416,2014-12-22,12.380000,12.780000,11.490000,11.990000,-0.039263,14492843.000000,174751686.000000,7295729660.000000,7295729660.000000,0.023818,40.594578,2014-09-30,2014-10-31,112.826895,0.935151,-32.289690,3.446673,11.980000
sh600416,2014-12-19,12.680000,12.700000,12.200000,12.480000,-0.018868,9517230.000000,117995271.000000,7593887080.000000,7593887080.000000,0.015641,42.253580,2014-09-30,2014-10-31,117.437858,0.973368,-33.609291,3.587531,12.469594
sh600416,2014-12-18,12.750000,12.980000,12.590000,12.720000,-0.012422,12396962.000000,158145214.000000,7739923370.000000,7739923370.000000,0.020374,43.066152,2014-09-30,2014-10-31,119.696287,0.992087,-34.255626,3.656522,12.709394
sh600416,2014-12-17,13.010000,13.390000,12.830000,12.880000,-0.006173,22255052.000000,292098737.000000,7837280900.000000,7837280900.000000,0.036575,43.607849,2014-09-30,2014-10-31,121.201857,1.004566,-34.686502,3.702514,12.869256
sh600416,2014-12-16,12.860000,13.100000,12.450000,12.960000,0.006993,18568585.000000,236531239.000000,7885959660.000000,7885959660.000000,0.030516,43.878712,2014-09-30,2014-10-31,121.954683,1.010806,-34.901952,3.725512,12.949192
sh600416,2014-12-15,13.120000,13.130000,12.630000,12.870000,-0.006944,16331997.000000,210237098.000000,7831196060.000000,7831196060.000000,0.026840,43.573999,2014-09-30,2014-10-31,121.107776,1.003786,-34.659577,3.699640,12.859267
sh600416,2014-12-12,12.800000,13.070000,12.780000,12.960000,0.003873,18315272.000000,237195863.000000,7885959660.000000,7885959660.000000,0.030100,43.878693,2014-09-30,2014-10-31,121.954629,1.010805,-34.901937,3.725510,12.949186
sh600416,2014-12-11,12.700000,13.300000,12.500000,12.910000,0.004669,26298717.000000,343502588.000000,7855535440.000000,7855535440.000000,0.043220,43.709406,2014-09-30,2014-10-31,121.484121,1.006905,-34.767283,3.711137,12.899227
sh600416,2014-12-10,11.920000,12.970000,11.530000,12.850000,0.085304,19295659.000000,236674554.000000,7819026360.000000,7819026360.000000,0.031711,43.506275,2014-09-30,2014-10-31,120.919548,1.002226,-34.605709,3.693890,12.839281
sh600416,2014-12-09,13.100000,13.440000,11.770000,11.840000,-0.094801,44695857.000000,577088736.000000,7204456980.000000,7204456980.000000,0.073454,40.086718,2014-09-30,2014-10-31,111.415371,0.923452,-31.885729,3.403554,11.830124
sh600416,2014-12-08,11.900000,13.080000,11.600000,13.080000,0.100084,41526436.000000,521652023.000000,7958977810.000000,7958977810.000000,0.068246,44.284978,2014-09-30,2014-10-31,123.083842,1.020164,-35.225104,3.760006,13.069086
sh600416,2014-12-05,11.420000,11.950000,11.000000,11.890000,0.041156,21881983.000000,253347320.000000,7234881200.000000,7234881200.000000,0.035961,40.255997,2014-09-30,2014-10-31,111.885858,0.927351,-32.020376,3.417926,11.880080
sh600416,2014-12-04,11.330000,11.490000,11.280000,11.420000,0.008834,10483224.000000,119616171.000000,6948893470.000000,6948893470.000000,0.017228,38.664712,2014-09-30,2014-10-31,107.463106,0.890694,-30.754638,3.282819,11.410471
sh600416,2014-12-03,11.220000,11.390000,11.200000,11.320000,0.022584,8752289.000000,98904296.000000,6888045020.000000,6888045020.000000,0.014384,38.326139,2014-09-30,2014-10-31,106.522090,0.882895,-30.485331,3.254072,11.310553
sh600416,2014-12-02,11.000000,11.160000,10.970000,11.070000,0.010036,6204827.000000,68740631.000000,6735923880.000000,6735923880.000000,0.010197,37.479698,2014-09-30,2014-10-31,104.169526,0.863396,-29.812056,3.182205,11.060757
sh600416,2014-12-01,11.190000,11.190000,10.890000,10.960000,-0.021429,7683463.000000,84393932.000000,6668990580.000000,6668990580.000000,0.012627,37.107289,2014-09-30,2014-10-31,103.134468,0.854817,-29.515835,3.150586,10.950855
sh600416,2014-11-28,11.450000,11.480000,11.150000,11.200000,-0.018405,9885676.000000,111520566.000000,6815026870.000000,6815026870.000000,0.016246,37.919874,2014-09-30,2014-10-31,105.392933,0.873536,-30.162180,3.219578,11.190659
sh600416,2014-11-27,11.360000,11.440000,11.350000,11.410000,0.000877,7313317.000000,83263301.000000,6942808620.000000,6942808620.000000,0.012019,38.630875,2014-09-30,2014-10-31,107.369061,0.889915,-30.727724,3.279946,11.400485
sh600416,2014-11-26,11.430000,11.560000,11.320000,11.400000,-0.002625,6599750.000000,75299226.000000,6936723780.000000,6936723780.000000,0.010846,38.597025,2014-09-30,2014-10-31,107.274981,0.889135,-30.700799,3.277072,11.390496
sh600416,2014-11-25,11.370000,11.440000,11.290000,11.430000,0.006162,7036528.000000,80144900.000000,6954978320.000000,6954978320.000000,0.011564,38.698609,2014-09-30,2014-10-31,107.557319,0.891475,-30.781601,3.285697,11.420474
sh600416,2014-11-24,11.300000,11.540000,11.230000,11.360000,0.014286,9503091.000000,108261445.000000,6912384400.000000,6912384400.000000,0.015618,38.461609,2014-09-30,2014-10-31,106.898609,0.886015,-30.593086,3.265574,11.350532
sh600416,2014-11-21,11.100000,11.220000,11.010000,11.200000,0.018182,4674022.000000,52080144.000000,6815026870.000000,6815026870.000000,0.007681,37.919885,2014-09-30,2014-10-31,105.392966,0.873536,-30.162189,3.219579,11.190663
sh600416,2014-11-20,11.050000,11.080000,10.900000,11.000000,-0.000908,3363577.000000,36979238.000000,6693329960.000000,6693329960.000000,0.005528,37.242738,2014-09-30,2014-10-31,103.510930,0.857937,-29.623573,3.162086,10.990827
sh600416,2014-11-19,11.130000,11.130000,10.900000,11.010000,-0.009001,5479139.000000,60239802.000000,6699414810.000000,6699414810.000000,0.009005,37.276585,2014-09-30,2014-10-31,103.605003,0.858717,-29.650496,3.164960,11.000816
sh600416,2014-11-18,10.950000,11.280000,10.950000,11.110000,0.026802,8612661.000000,95923349.000000,6760263260.000000,6760263260.000000,0.014154,37.615159,2014-09-30,2014-10-31,104.546022,0.866516,-29.919804,3.193707,11.100734
sh600416,2014-11-17,10.750000,10.900000,10.710000,10.820000,0.012161,5634175.000000,60949151.000000,6583802740.000000,6583802740.000000,0.009259,36.633313,2014-09-30,2014-10-31,101.817120,0.843898,-29.138825,3.110343,10.810978
sh600416,2014-11-14,10.800000,11.000000,10.670000,10.690000,-0.019266,4908382.000000,53024692.000000,6504699750.000000,6504699750.000000,0.008067,36.193168,2014-09-30,2014-10-31,100.593798,0.833759,-28.788726,3.072973,10.681085
sh600416,2014-11-13,11.150000,11.150000,10.830000,10.900000,-0.016245,4792258.000000,52403674.000000,6632481510.000000,6632481510.000000,0.007876,36.904164,2014-09-30,2014-10-31,102.569910,0.850137,-29.354265,3.133340,10.890910
sh600416,2014-11-12,10.930000,11.080000,10.890000,11.080000,0.017447,4755334.000000,52212064.000000,6742008730.000000,6742008730.000000,0.007815,37.513572,2014-09-30,2014-10-31,104.263674,0.864176,-29.839000,3.185081,11.070754
sh600416,2014-11-11,11.470000,11.600000,10.820000,10.890000,-0.056326,13147491.000000,146771196.000000,6626396660.000000,6626396660.000000,0.021607,36.870295,2014-09-30,2014-10-31,102.475779,0.849357,-29.327326,3.130464,10.880915
sh600416,2014-11-10,11.500000,11.600000,11.400000,11.540000,0.003478,6490638.000000,74720678.000000,7021911610.000000,7021911610.000000,0.010667,39.071009,2014-09-30,2014-10-31,108.592351,0.900054,-31.077815,3.317315,11.530375
sh600416,2014-11-07,11.720000,11.770000,11.420000,11.500000,-0.017094,7936250.000000,92213325.000000,6997572230.000000,6997572230.000000,0.013043,38.935591,2014-09-30,2014-10-31,108.215976,0.896934,-30.970101,3.305818,11.490411
sh600416,2014-11-06,11.500000,11.720000,11.460000,11.700000,0.008621,6028411.000000,69714653.000000,7119269140.000000,7119269140.000000,0.009907,39.612731,2014-09-30,2014-10-31,110.097991,0.912533,-31.508711,3.363310,11.690244
sh600416,2014-11-05,11.880000,11.930000,11.500000,11.600000,-0.023569,8161777.000000,94859347.000000,7058420690.000000,7058420690.000000,0.013413,39.274149,2014-09-30,2014-10-31,109.156949,0.904733,-31.239396,3.334563,11.590324
sh600416,2014-11-04,11.950000,12.160000,11.790000,11.880000,0.001686,10106160.000000,121023557.000000,7228796360.000000,7228796360.000000,0.016609,40.222144,2014-09-30,2014-10-31,111.791770,0.926572,-31.993449,3.415052,11.870090
sh600416,2014-11-03,11.730000,11.880000,11.650000,11.860000,0.011083,5347008.000000,62983611.000000,7216626670.000000,7216626670.000000,0.008787,40.154444,2014-09-30,2014-10-31,111.603606,0.925012,-31.939599,3.409304,11.850111
sh600416,2014-10-31,11.840000,11.880000,11.540000,11.730000,-0.005932,6504052.000000,75972752.000000,7137523680.000000,7137523680.000000,0.010689,39.714291,2014-09-30,2014-10-31,110.380261,0.914872,-31.589493,3.371933,11.720215
sh600416,2014-10-30,11.900000,11.950000,11.730000,11.800000,-0.010067,7263032.000000,85886862.000000,7180117600.000000,7180117600.000000,0.011936,39.951282,2014-06-30,2014-08-05,123.932312,0.990009,-12.604486,3.355623,11.790155
sh600416,2014-10-29,11.960000,12.110000,11.840000,11.920000,0.000000,11606558.000000,138702545.000000,7253135740.000000,7253135740.000000,0.019075,40.357561,2014-06-30,2014-08-05,125.192626,1.000077,-12.732666,3.389747,11.910053
sh600416,2014-10-28,11.490000,11.980000,11.490000,11.920000,0.036522,6286279.000000,74012683.000000,7253135740.000000,7253135740.000000,0.010331,40.357561,2014-06-30,2014-08-05,125.192626,1.000077,-12.732666,3.389747,11.910053
sh600416,2014-10-27,11.210000,11.580000,11.200000,11.500000,0.020408,4061166.000000,46491862.000000,6997572230.000000,6997572230.000000,0.006674,38.935557,2014-06-30,2014-08-05,120.781446,0.964839,-12.284029,3.270309,11.490401
sh600416,2014-10-24,11.390000,11.450000,11.210000,11.270000,-0.007048,4899436.000000,55367835.000000,6857620790.000000,6857620790.000000,0.008052,38.156852,2014-06-30,2014-08-05,118.365836,0.945542,-12.038350,3.204904,11.260595
sh600416,2014-10-23,11.410000,11.730000,11.290000,11.350000,-0.013043,5869720.000000,67175139.000000,6906299550.000000,6906299550.000000,0.009646,38.427690,2014-06-30,2014-08-05,119.206000,0.952254,-12.123799,3.227652,11.340523
sh600416,2014-10-22,11.700000,11.790000,11.480000,11.500000,-0.016253,7161133.000000,83039161.000000,6997572230.000000,6997572230.000000,0.011769,38.935526,2014-06-30,2014-08-05,120.781351,0.964838,-12.284019,3.270307,11.490392
sh600416,2014-10-21,11.930000,11.940000,11.670000,11.690000,-0.020117,6553117.000000,77234125.000000,7113184300.000000,7113184300.000000,0.010770,39.578800,2014-06-30,2014-08-05,122.776843,0.980779,-12.486970,3.324337,11.680230
sh600416,2014-10-20,12.020000,12.060000,11.700000,11.930000,-0.005004,6996430.000000,82878072.000000,7259220590.000000,7259220590.000000,0.011498,40.391353,2014-06-30,2014-08-05,125.297452,1.000914,-12.743327,3.392586,11.920026
sh600416,2014-10-17,11.940000,12.150000,11.610000,11.990000,0.011814,7771997.000000,92713931.000000,7295729660.000000,7295729660.000000,0.012773,40.594488,2014-06-30,2014-08-05,125.927594,1.005948,-12.807416,3.409648,11.979973
sh600416,2014-10-16,12.050000,12.150000,11.830000,11.850000,-0.019040,8153273.000000,97802728.000000,7210541820.000000,7210541820.000000,0.013399,40.120504,2014-06-30,2014-08-05,124.457256,0.994203,-12.657876,3.369836,11.840095
sh600416,2014-10-15,12.190000,12.250000,11.780000,12.080000,-0.013072,6990396.000000,84218286.000000,7350493270.000000,7350493270.000000,0.011488,40.899226,2014-06-30,2014-08-05,126.872916,1.013500,-12.903559,3.435243,12.069906
sh600416,2014-10-14,12.340000,12.460000,12.210000,12.240000,-0.006494,6102784.000000,75114146.000000,7447850790.000000,7447850790.000000,0.010029,41.440942,2014-06-30,2014-08-05,128.553366,1.026924,-13.074469,3.480744,12.229773
sh600416,2014-10-13,12.360000,12.380000,12.000000,12.320000,0.003257,7408712.000000,90622650.000000,7496529560.000000,7496529560.000000,0.012176,41.711818,2014-06-30,2014-08-05,129.393648,1.033636,-13.159929,3.503495,12.309712
sh600416,2014-10-10,12.600000,12.650000,12.180000,12.280000,-0.031546,14172527.000000,174980458.000000,7472190180.000000,7472190180.000000,0.023292,41.576404,2014-06-30,2014-08-05,128.973581,1.030280,-13.117207,3.492122,12.269750
sh600416,2014-10-09,12.650000,12.850000,12.500000,12.680000,0.001580,8318137.000000,105324845.000000,7715583990.000000,7715583990.000000,0.013670,42.930696,2014-06-30,2014-08-05,133.174711,1.063840,-13.544481,3.605872,12.669419
sh600416,2014-10-08,12.660000,12.830000,12.590000,12.660000,0.004762,9822391.000000,124470838.000000,7703414300.000000,7703414300.000000,0.016142,42.862972,2014-06-30,2014-08-05,132.964626,1.062162,-13.523114,3.600184,12.649433
sh600416,2014-09-30,12.580000,12.760000,12.550000,12.600000,0.000794,8566101.000000,108345193.000000,7666905230.000000,7666905230.000000,0.014078,42.659826,2014-06-30,2014-08-05,132.334450,1.057128,-13.459022,3.583121,12.589482
sh600416,2014-09-29,12.740000,12.750000,12.430000,12.590000,0.001591,10880417.000000,137047090.000000,7660820380.000000,7660820380.000000,0.017881,42.625981,2014-06-30,2014-08-05,132.229460,1.056289,-13.448344,3.580279,12.579494
sh600416,2014-09-26,12.550000,12.760000,12.410000,12.570000,-0.003962,9233582.000000,115875878.000000,7648650690.000000,7648650690.000000,0.015175,42.558271,2014-06-30,2014-08-05,132.019417,1.054611,-13.426982,3.574591,12.559512
sh600416,2014-09-25,12.500000,12.870000,12.470000,12.620000,0.009600,15548129.000000,196556814.000000,7679074920.000000,7679074920.000000,0.025552,42.727557,2014-06-30,2014-08-05,132.544558,1.058806,-13.480391,3.588810,12.609471
sh600416,2014-09-24,12.030000,12.500000,11.910000,12.500000,0.037344,13392994.000000,164461295.000000,7606056780.000000,7606056780.000000,0.022010,42.321273,2014-06-30,2014-08-05,131.284230,1.048739,-13.352210,3.554685,12.489571
sh600416,2014-09-23,11.850000,12.150000,11.810000,12.050000,0.018597,8989343.000000,107689701.000000,7332238730.000000,7332238730.000000,0.014773,40.797723,2014-06-30,2014-08-05,126.558046,1.010984,-12.871536,3.426718,12.039951
sh600416,2014-09-22,12.300000,12.300000,11.700000,11.830000,-0.040552,10082978.000000,120439846.000000,7198372130.000000,7198372130.000000,0.016571,40.052860,2014-06-30,2014-08-05,124.247417,0.992526,-12.636534,3.364155,11.820132
