code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300105,2014-12-31,12.300000,12.540000,12.250000,12.510000,0.022059,6139640.000000,76226227.540000,6420332160.000000,6420332160.000000,0.011963,74.052669,2014-09-30,2014-10-27,30.061658,3.780511,-100.729815,3.125958,12.535665
sz300105,2014-12-30,12.480000,12.480000,12.150000,12.240000,-0.020800,7610692.000000,93371964.660000,6281763840.000000,6281763840.000000,0.014829,72.454398,2014-09-30,2014-10-27,29.412840,3.698916,-98.555773,3.058490,12.265109
sz300105,2014-12-29,13.000000,13.080000,12.420000,12.500000,-0.034749,9997296.000000,126550948.450000,6415200000.000000,6415200000.000000,0.019480,73.993462,2014-09-30,2014-10-27,30.037623,3.777488,-100.649278,3.123458,12.525642
sz300105,2014-12-26,12.850000,12.950000,12.740000,12.950000,0.008567,8154180.000000,104859021.310000,6646147200.000000,6646147200.000000,0.015888,76.657223,2014-09-30,2014-10-27,31.118976,3.913477,-104.272649,3.235903,12.976565
sz300105,2014-12-25,12.810000,12.870000,12.680000,12.840000,0.003125,9473841.000000,120984333.030000,6589693440.000000,6589693440.000000,0.018460,76.006079,2014-09-30,2014-10-27,30.854644,3.880235,-103.386933,3.208416,12.866339
sz300105,2014-12-24,12.560000,12.940000,12.560000,12.800000,0.020734,10322890.000000,131760505.960000,6569164800.000000,6569164800.000000,0.020114,75.769300,2014-09-30,2014-10-27,30.758524,3.868148,-103.064855,3.198421,12.826257
sz300105,2014-12-23,12.540000,12.860000,12.420000,12.540000,0.000000,9494968.000000,120013601.560000,6435728640.000000,6435728640.000000,0.018501,74.230211,2014-09-30,2014-10-27,30.133731,3.789574,-100.971316,3.133452,12.565719
sz300105,2014-12-22,13.300000,13.300000,12.490000,12.540000,-0.065574,16509084.000000,211354746.990000,6435728640.000000,6435728640.000000,0.032168,74.230211,2014-09-30,2014-10-27,30.133731,3.789574,-100.971316,3.133452,12.565719
sz300105,2014-12-19,13.810000,13.810000,12.950000,13.420000,-0.035920,20742485.000000,277157773.420000,6887358720.000000,6887358720.000000,0.040417,79.439368,2014-09-30,2014-10-27,32.248387,4.055511,-108.057049,3.353344,13.447527
sz300105,2014-12-18,13.600000,14.480000,13.590000,13.920000,0.016801,22999067.000000,325203265.700000,7143966720.000000,7143966720.000000,0.044814,82.399146,2014-09-30,2014-10-27,33.449907,4.206612,-112.083073,3.478284,13.948560
sz300105,2014-12-17,14.160000,14.250000,13.550000,13.690000,-0.049965,26546396.000000,368476838.340000,7025927040.000000,7025927040.000000,0.051726,81.037632,2014-09-30,2014-10-27,32.897201,4.137105,-110.231080,3.420811,13.718082
sz300105,2014-12-16,14.170000,14.690000,14.060000,14.410000,0.024893,39514453.000000,567545794.680000,7395442560.000000,7395442560.000000,0.076994,85.299628,2014-09-30,2014-10-27,34.627357,4.354686,-116.028441,3.600721,14.439555
sz300105,2014-12-15,13.760000,14.300000,13.680000,14.060000,0.018103,21061343.000000,294963688.030000,7215816960.000000,7215816960.000000,0.041038,83.227838,2014-09-30,2014-10-27,33.786315,4.248918,-113.210297,3.513266,14.088841
sz300105,2014-12-12,13.510000,13.960000,13.510000,13.810000,0.022963,22987724.000000,316039046.420000,7087512960.000000,7087512960.000000,0.044792,81.747954,2014-09-30,2014-10-27,33.185556,4.173368,-111.197293,3.450796,13.838326
sz300105,2014-12-11,13.480000,13.750000,13.210000,13.500000,-0.005158,23237079.000000,313128535.020000,6928416000.000000,6928416000.000000,0.045277,79.912914,2014-09-30,2014-10-27,32.440622,4.079686,-108.701187,3.373334,13.527690
sz300105,2014-12-10,12.590000,13.660000,12.500000,13.570000,0.075277,30158966.000000,398003354.280000,6964341120.000000,6964341120.000000,0.058765,80.327242,2014-09-30,2014-10-27,32.608819,4.100838,-109.264775,3.390824,13.597827
sz300105,2014-12-09,12.240000,13.080000,12.100000,12.620000,0.018563,21908403.000000,277043486.770000,6476785920.000000,6476785920.000000,0.042688,74.703767,2014-09-30,2014-10-27,30.325971,3.813750,-101.615468,3.153442,12.645883
sz300105,2014-12-08,12.340000,12.700000,12.110000,12.390000,0.004052,8146461.000000,100943750.280000,6358746240.000000,6358746240.000000,0.015873,73.342313,2014-09-30,2014-10-27,29.773289,3.744246,-99.763557,3.095972,12.415416
sz300105,2014-12-05,13.000000,13.000000,12.070000,12.340000,-0.055130,13587825.000000,170133641.560000,6333085440.000000,6333085440.000000,0.026476,73.046330,2014-09-30,2014-10-27,29.653135,3.729135,-99.360946,3.083477,12.365311
sz300105,2014-12-04,13.160000,13.230000,13.010000,13.060000,-0.006088,13948216.000000,182673024.660000,6702600960.000000,6702600960.000000,0.027178,77.308338,2014-09-30,2014-10-27,31.383296,3.946718,-105.158325,3.263388,13.086786
sz300105,2014-12-03,12.850000,13.190000,12.630000,13.140000,0.024961,12969524.000000,167259226.870000,6743658240.000000,6743658240.000000,0.025271,77.781874,2014-09-30,2014-10-27,31.575527,3.970893,-105.802450,3.283377,13.166946
sz300105,2014-12-02,12.410000,12.840000,12.400000,12.820000,0.038898,11493828.000000,145719665.970000,6579429120.000000,6579429120.000000,0.022396,75.887643,2014-09-30,2014-10-27,30.806565,3.874189,-103.225830,3.203417,12.846290
sz300105,2014-12-01,12.770000,12.790000,12.300000,12.340000,-0.038941,10053451.000000,125311538.510000,6333085440.000000,6333085440.000000,0.019589,73.046288,2014-09-30,2014-10-27,29.653118,3.729133,-99.360890,3.083476,12.365304
sz300105,2014-11-28,13.060000,13.110000,12.660000,12.840000,-0.014582,9545253.000000,122595605.290000,6589693440.000000,6589693440.000000,0.018599,76.006040,2014-09-30,2014-10-27,30.854628,3.880233,-103.386879,3.208415,12.866332
sz300105,2014-11-27,13.200000,13.490000,12.890000,13.030000,0.007734,13620646.000000,178952044.110000,6687204480.000000,6687204480.000000,0.026540,77.130760,2014-09-30,2014-10-27,31.311208,3.937652,-104.916775,3.255892,13.056725
sz300105,2014-11-26,12.910000,12.990000,12.660000,12.930000,0.007794,8770988.000000,112688027.540000,6635882880.000000,6635882880.000000,0.017090,76.538809,2014-09-30,2014-10-27,31.070906,3.907432,-104.111576,3.230904,12.956520
sz300105,2014-11-25,12.700000,12.960000,12.660000,12.830000,0.004699,9393656.000000,120644677.940000,6584561280.000000,6584561280.000000,0.018304,75.946879,2014-09-30,2014-10-27,30.830612,3.877213,-103.306406,3.205917,12.856318
sz300105,2014-11-24,12.640000,12.790000,12.470000,12.770000,0.026527,11334573.000000,142983481.430000,6553768320.000000,6553768320.000000,0.022085,75.591674,2014-09-30,2014-10-27,30.686416,3.859079,-102.823239,3.190923,12.796188
sz300105,2014-11-21,12.180000,12.500000,12.170000,12.440000,0.021346,7022085.000000,86645117.130000,6384407040.000000,6384407040.000000,0.013683,73.638271,2014-09-30,2014-10-27,29.893433,3.759355,-100.166132,3.108465,12.465516
sz300105,2014-11-20,12.290000,12.310000,12.100000,12.180000,-0.012165,5724477.000000,69751543.060000,6250970880.000000,6250970880.000000,0.011154,72.099241,2014-09-30,2014-10-27,29.268664,3.680785,-98.072673,3.043498,12.204988
sz300105,2014-11-19,12.400000,12.420000,12.200000,12.330000,-0.000810,7203585.000000,88617888.670000,6327953280.000000,6327953280.000000,0.014036,72.987129,2014-09-30,2014-10-27,29.629102,3.726113,-99.280419,3.080978,12.355290
sz300105,2014-11-18,12.260000,12.460000,12.200000,12.340000,0.004068,6321163.000000,77966356.550000,6333085440.000000,6333085440.000000,0.012317,73.046297,2014-09-30,2014-10-27,29.653121,3.729134,-99.360902,3.083476,12.365306
sz300105,2014-11-17,12.120000,12.300000,12.010000,12.290000,0.014864,8422586.000000,102967646.580000,6307424640.000000,6307424640.000000,0.016411,72.750349,2014-09-30,2014-10-27,29.532981,3.714025,-98.958339,3.070983,12.315208
sz300105,2014-11-14,12.120000,12.320000,12.000000,12.110000,-0.003292,6681703.000000,81155607.260000,6215045760.000000,6215045760.000000,0.013019,71.684825,2014-09-30,2014-10-27,29.100432,3.659628,-97.508966,3.026005,12.134835
sz300105,2014-11-13,12.470000,12.470000,12.050000,12.150000,-0.030327,7920496.000000,96616106.920000,6235574400.000000,6235574400.000000,0.015433,71.921591,2014-09-30,2014-10-27,29.196547,3.671716,-97.831026,3.035999,12.174915
sz300105,2014-11-12,12.310000,12.540000,12.210000,12.530000,0.018699,8051552.000000,99354461.090000,6430596480.000000,6430596480.000000,0.015688,74.170974,2014-09-30,2014-10-27,30.109684,3.786550,-100.890739,3.130952,12.555692
sz300105,2014-11-11,13.170000,13.210000,12.170000,12.300000,-0.062500,13885712.000000,175382418.460000,6312556800.000000,6312556800.000000,0.027056,72.809509,2014-09-30,2014-10-27,29.556997,3.717045,-99.038812,3.073481,12.325222
sz300105,2014-11-10,13.270000,13.440000,12.980000,13.120000,-0.017228,9935786.000000,130485252.370000,6733393920.000000,6733393920.000000,0.019360,77.663477,2014-09-30,2014-10-27,31.527464,3.964848,-105.641400,3.278379,13.146904
sz300105,2014-11-07,13.700000,13.940000,13.300000,13.350000,-0.014032,11261993.000000,154228771.460000,6851433600.000000,6851433600.000000,0.021944,79.024918,2014-09-30,2014-10-27,32.080141,4.034352,-107.493294,3.335849,13.377369
sz300105,2014-11-06,13.450000,13.560000,13.340000,13.540000,0.012715,6529246.000000,87803356.620000,6948944640.000000,6948944640.000000,0.012722,80.149577,2014-09-30,2014-10-27,32.536696,4.091768,-109.023107,3.383324,13.567752
sz300105,2014-11-05,13.280000,13.500000,13.260000,13.370000,0.000749,4755180.000000,63765957.340000,6861697920.000000,6861697920.000000,0.009265,79.143270,2014-09-30,2014-10-27,32.128186,4.040394,-107.654282,3.340845,13.397404
sz300105,2014-11-04,13.680000,13.680000,13.280000,13.360000,-0.023392,6824770.000000,91690179.920000,6856565760.000000,6856565760.000000,0.013298,79.084036,2014-09-30,2014-10-27,32.104140,4.037370,-107.573710,3.338345,13.387377
sz300105,2014-11-03,13.540000,13.680000,13.450000,13.680000,0.010340,4632869.000000,62807202.850000,7020794880.000000,7020794880.000000,0.009027,80.978280,2014-09-30,2014-10-27,32.873107,4.134074,-110.150347,3.418306,13.708035
sz300105,2014-10-31,13.850000,13.850000,13.250000,13.540000,-0.016703,9466913.000000,127552315.790000,6948944640.000000,6948944640.000000,0.018446,80.149534,2014-09-30,2014-10-27,32.536678,4.091766,-109.023048,3.383322,13.567745
sz300105,2014-10-30,13.970000,14.090000,13.730000,13.770000,-0.014316,5734123.000000,79611599.170000,7066984320.000000,7066984320.000000,0.011173,81.511012,2014-09-30,2014-10-27,33.089370,4.161271,-110.874993,3.440794,13.798216
sz300105,2014-10-29,13.900000,14.060000,13.700000,13.970000,0.007937,8079645.000000,112089524.340000,7169627520.000000,7169627520.000000,0.015743,82.694872,2014-09-30,2014-10-27,33.569957,4.221709,-112.485333,3.490768,13.998620
sz300105,2014-10-28,13.510000,13.910000,13.510000,13.860000,0.024390,5000434.000000,68839398.430000,7113173760.000000,7113173760.000000,0.009743,82.043691,2014-09-30,2014-10-27,33.305611,4.188465,-111.599568,3.463280,13.888388
sz300105,2014-10-27,13.280000,13.610000,13.270000,13.530000,0.025000,4518646.000000,60970213.810000,6943812480.000000,6943812480.000000,0.008805,80.090289,2014-09-30,2014-10-27,32.512628,4.088741,-108.942461,3.380821,13.557716
sz300105,2014-10-24,13.400000,13.570000,13.180000,13.200000,-0.018587,5335181.000000,71411378.500000,6774451200.000000,6774451200.000000,0.010396,78.136867,2014-06-30,2014-07-31,30.772883,4.189561,-138.102411,3.329468,13.227040
sz300105,2014-10-23,13.740000,13.900000,13.400000,13.450000,-0.025362,6631900.000000,90321746.300000,6902755200.000000,6902755200.000000,0.012922,79.616703,2014-06-30,2014-07-31,31.355691,4.268907,-140.717935,3.392525,13.477547
sz300105,2014-10-22,14.230000,14.300000,13.740000,13.800000,-0.026798,5731019.000000,80455453.670000,7082380800.000000,7082380800.000000,0.011167,81.688487,2014-06-30,2014-07-31,32.171628,4.379993,-144.379693,3.480805,13.828259
sz300105,2014-10-21,14.600000,14.610000,14.170000,14.180000,-0.024088,5426961.000000,77780718.350000,7277402880.000000,7277402880.000000,0.010574,83.937853,2014-06-30,2014-07-31,33.057503,4.500600,-148.355319,3.576652,14.209033
sz300105,2014-10-20,14.060000,14.580000,14.060000,14.530000,0.030496,7116723.000000,102479286.590000,7457028480.000000,7457028480.000000,0.013867,86.009654,2014-06-30,2014-07-31,33.873446,4.611686,-152.017107,3.664933,14.559748
sz300105,2014-10-17,14.420000,14.680000,13.680000,14.100000,-0.031593,10071878.000000,143066754.390000,7236345600.000000,7236345600.000000,0.019625,83.464326,2014-06-30,2014-07-31,32.871012,4.475210,-147.518386,3.556475,14.128874
sz300105,2014-10-16,14.250000,14.850000,14.130000,14.560000,0.009009,11671449.000000,170035251.260000,7472424960.000000,7472424960.000000,0.022742,86.187239,2014-06-30,2014-07-31,33.943385,4.621208,-152.330979,3.672500,14.589810
sz300105,2014-10-15,14.200000,14.430000,13.960000,14.430000,0.009091,8931509.000000,126467738.880000,7405706880.000000,7405706880.000000,0.017403,85.417711,2014-06-30,2014-07-31,33.640320,4.579947,-150.970882,3.639710,14.459544
sz300105,2014-10-14,14.600000,14.850000,14.140000,14.300000,-0.025886,10614723.000000,153074803.110000,7338988800.000000,7338988800.000000,0.020683,84.648174,2014-06-30,2014-07-31,33.337251,4.538686,-149.610771,3.606920,14.329276
sz300105,2014-10-13,14.780000,14.780000,14.350000,14.680000,-0.006766,10101922.000000,146806886.510000,7534010880.000000,7534010880.000000,0.019684,86.897606,2014-06-30,2014-07-31,34.223151,4.659297,-153.586511,3.702770,14.710061
sz300105,2014-10-10,14.350000,14.920000,14.160000,14.780000,0.027816,17607450.000000,258590872.680000,7585332480.000000,7585332480.000000,0.034308,87.489560,2014-06-30,2014-07-31,34.456283,4.691036,-154.632756,3.727993,14.810267
sz300105,2014-10-09,13.890000,14.660000,13.890000,14.380000,0.036023,17265778.000000,247544336.100000,7380046080.000000,7380046080.000000,0.033642,85.121812,2014-06-30,2014-07-31,33.523785,4.564082,-150.447897,3.627102,14.409454
sz300105,2014-10-08,13.390000,13.920000,13.370000,13.880000,0.035821,11640648.000000,158992665.990000,7123438080.000000,7123438080.000000,0.022682,82.162087,2014-06-30,2014-07-31,32.358147,4.405386,-145.216754,3.500986,13.908430
sz300105,2014-09-30,13.480000,13.530000,13.330000,13.400000,-0.005197,6068447.000000,81266384.480000,6877094400.000000,6877094400.000000,0.011824,79.320739,2014-06-30,2014-07-31,31.239130,4.253038,-140.194835,3.379914,13.427446
sz300105,2014-09-29,13.350000,13.510000,13.250000,13.470000,0.013544,8258961.000000,110392949.680000,6913019520.000000,6913019520.000000,0.016093,79.735122,2014-06-30,2014-07-31,31.402328,4.275257,-140.927234,3.397571,13.497593
sz300105,2014-09-26,13.270000,13.320000,13.060000,13.290000,0.001507,5140026.000000,67983186.830000,6820640640.000000,6820640640.000000,0.010015,78.669621,2014-06-30,2014-07-31,30.982699,4.218126,-139.044022,3.352169,13.317224
sz300105,2014-09-25,13.540000,13.590000,13.200000,13.270000,-0.019941,9969743.000000,133165549.140000,6810376320.000000,6810376320.000000,0.019426,78.551244,2014-06-30,2014-07-31,30.936078,4.211779,-138.834798,3.347125,13.297185
sz300105,2014-09-24,13.400000,13.680000,13.300000,13.540000,0.007440,9181409.000000,123984172.970000,6948944640.000000,6948944640.000000,0.017890,80.149505,2014-06-30,2014-07-31,31.565526,4.297475,-141.659632,3.415228,13.567740
sz300105,2014-09-23,12.970000,13.450000,12.900000,13.440000,0.040248,11722648.000000,155624123.420000,6897623040.000000,6897623040.000000,0.022842,79.557597,2014-06-30,2014-07-31,31.332413,4.265738,-140.613468,3.390007,13.467541
sz300105,2014-09-22,13.100000,13.160000,12.850000,12.920000,-0.019727,7112669.000000,92327815.130000,6630750720.000000,6630750720.000000,0.013859,76.479452,2014-06-30,2014-07-31,30.120138,4.100693,-135.173024,3.258845,12.946472
sz300105,2014-09-19,13.280000,13.410000,13.070000,13.180000,0.005339,8326142.000000,110215872.770000,6764186880.000000,6764186880.000000,0.016223,78.018523,2014-06-30,2014-07-31,30.726275,4.183216,-137.893244,3.324426,13.207006
sz300105,2014-09-18,12.980000,13.300000,12.920000,13.110000,0.010794,8855610.000000,116405110.330000,6728261760.000000,6728261760.000000,0.017255,77.604195,2014-06-30,2014-07-31,30.563099,4.161000,-137.160942,3.306771,13.136869
sz300105,2014-09-17,12.720000,13.090000,12.720000,12.970000,0.014073,11162232.000000,144294235.510000,6656411520.000000,6656411520.000000,0.021750,76.775480,2014-06-30,2014-07-31,30.236723,4.116566,-135.696237,3.271459,12.996583
sz300105,2014-09-16,13.250000,13.280000,12.740000,12.790000,-0.035445,16399011.000000,214372181.520000,6564032640.000000,6564032640.000000,0.031953,75.710013,2014-06-30,2014-07-31,29.817107,4.059437,-133.813085,3.226058,12.816221
sz300105,2014-09-15,13.420000,13.470000,13.120000,13.260000,-0.022124,17534647.000000,232219883.150000,6805244160.000000,6805244160.000000,0.034166,78.492168,2014-06-30,2014-07-31,30.912812,4.208612,-138.730384,3.344608,13.287185
sz300105,2014-09-12,13.420000,13.650000,13.350000,13.560000,0.010432,11326546.000000,152968256.130000,6959208960.000000,6959208960.000000,0.022070,80.268017,2014-06-30,2014-07-31,31.612200,4.303830,-141.869096,3.420278,13.587802
sz300105,2014-09-11,13.800000,13.860000,13.310000,13.420000,-0.028240,23160953.000000,314324640.010000,6887358720.000000,6887358720.000000,0.045129,79.439307,2014-06-30,2014-07-31,31.285826,4.259396,-140.404397,3.384966,13.447517
sz300105,2014-09-10,13.050000,13.930000,13.050000,13.810000,0.044629,22171974.000000,300343109.750000,7087512960.000000,7087512960.000000,0.043202,81.747866,2014-06-30,2014-07-31,32.195014,4.383177,-144.484643,3.483336,13.838311
sz300105,2014-09-09,12.750000,13.400000,12.680000,13.220000,0.036050,22323517.000000,292529640.490000,6784715520.000000,6784715520.000000,0.043497,78.255406,2014-06-30,2014-07-31,30.819567,4.195917,-138.311921,3.334519,13.247106
sz300105,2014-09-05,12.450000,12.880000,12.340000,12.760000,0.019169,19194442.000000,242365967.830000,6548636160.000000,6548636160.000000,0.037400,75.532461,2014-06-30,2014-07-31,29.747181,4.049917,-133.499272,3.218493,12.786165
sz300105,2014-09-04,11.940000,12.780000,11.940000,12.520000,0.045948,22857022.000000,283746975.900000,6425464320.000000,6425464320.000000,0.044537,74.111811,2014-06-30,2014-07-31,29.187683,3.973745,-130.988356,3.157958,12.545677
sz300105,2014-09-03,11.930000,12.060000,11.860000,11.970000,-0.001668,11347529.000000,135651200.130000,6143195520.000000,6143195520.000000,0.022111,70.856115,2014-06-30,2014-07-31,27.905482,3.799180,-125.234100,3.019230,11.994551
sz300105,2014-09-02,11.880000,11.990000,11.810000,11.990000,0.010110,10120827.000000,120322873.080000,6153459840.000000,6153459840.000000,0.019720,70.974500,2014-06-30,2014-07-31,27.952106,3.805528,-125.443339,3.024275,12.014591
sz300105,2014-09-01,11.660000,11.900000,11.610000,11.870000,0.014530,7265371.000000,85737572.210000,6091873920.000000,6091873920.000000,0.014157,70.264130,2014-06-30,2014-07-31,27.672338,3.767439,-124.187801,2.994005,11.894339
sz300105,2014-08-29,11.460000,11.700000,11.400000,11.700000,0.020942,3969510.000000,46070878.170000,6004627200.000000,6004627200.000000,0.007735,69.257814,2014-06-30,2014-07-31,27.276018,3.713482,-122.409195,2.951125,11.723990
sz300105,2014-08-28,11.520000,11.630000,11.360000,11.460000,-0.007792,4512488.000000,51684448.270000,5881455360.000000,5881455360.000000,0.008793,67.837168,2014-06-30,2014-07-31,26.716520,3.637309,-119.898285,2.890591,11.483502
sz300105,2014-08-27,11.490000,11.650000,11.470000,11.550000,0.005222,5168245.000000,59756877.220000,5927644800.000000,5927644800.000000,0.010070,68.369906,2014-06-30,2014-07-31,26.926330,3.665874,-120.839869,2.913291,11.573685
sz300105,2014-08-26,11.760000,11.810000,11.420000,11.490000,-0.028740,7986647.000000,92619563.080000,5896851840.000000,5896851840.000000,0.015562,68.014733,2014-06-30,2014-07-31,26.786451,3.646830,-120.212122,2.898157,11.513561
sz300105,2014-08-25,12.150000,12.200000,11.820000,11.830000,-0.026337,9436180.000000,112573448.960000,6071345280.000000,6071345280.000000,0.018386,70.027318,2014-06-30,2014-07-31,27.579074,3.754741,-123.769250,2.983915,11.854252
